BINARY is int Datatype
BINARY DisjointWith NPO_171 NPO_225
BINARY DisjointWith NPO_171 NPO_222
BINARY DisjointWith NPO_171 NPO_213
BINARY DisjointWith NPO_171 NPO_209
BINARY DisjointWith NPO_171 NPO_205
BINARY DisjointWith NPO_171 NPO_189
BINARY DisjointWith NPO_171 NPO_187
BINARY DisjointWith NPO_171 NPO_144
BINARY DisjointWith NPO_171 NPO_108
BINARY DisjointWith NPO_171 NPO_103
BINARY is NPO_173 Class
BINARY is NPO_174 Class
BINARY is CHEBI_24433 purl.org/obo//CHEBI#
BINARY is NPO_1762 Class
BINARY is NPO_1765 Class
BINARY SubClassOf NPO_1765 NPO_1436,
BINARY SubClassOf NPO_1765 has_application_some_NPO_1762
BINARY is NPO_1766 Class
BINARY SubClassOf NPO_1766 NPO_1436,
BINARY SubClassOf NPO_1766 has_application_some_NPO_1469
BINARY is NPO_1767 Class
BINARY SubClassOf NPO_1767 NPO_1436,
BINARY SubClassOf NPO_1767 has_application_some_NPO_1467
BINARY is NPO_1769 Class
BINARY SubClassOf NPO_1769 NPO_1436,
BINARY SubClassOf NPO_1769 has_application_some_NPO_1465,
BINARY SubClassOf NPO_1769 has_application_some_NPO_1762
BINARY is NPO_1770 Class
BINARY SubClassOf NPO_1770 NPO_1436
BINARY is NPO_1771 Class
BINARY SubClassOf NPO_1771 NPO_1436
BINARY is NPO_1772 Class
BINARY SubClassOf NPO_1772 NPO_1436
BINARY is NPO_1773 Class
BINARY SubClassOf NPO_1773 NPO_1772
BINARY is NPO_1774 Class
BINARY SubClassOf NPO_1774 NPO_1773
BINARY is NPO_1775 Class
BINARY SubClassOf NPO_1775 NPO_1436
BINARY is NPO_1776 Class
BINARY SubClassOf NPO_1776 NPO_1436,
BINARY is FIX_0000836 has_application_some_purl.org/obo//FIX#
BINARY is NPO_1777 Class
BINARY SubClassOf NPO_1777 NPO_1773
BINARY is NPO_1778 Class
BINARY SubClassOf NPO_1778 NPO_1436,
BINARY is FIX_0000626 has_application_some_purl.org/obo//FIX#
BINARY is NPO_178 Class
BINARY is NPO_179 Class
BINARY is NPO_180 Class
BINARY equiv NPO_180 NPO_1597_and_(part_of_some_NPO_735)
BINARY SubClassOf NPO_180 NPO_1597
BINARY is NPO_1808 Class
BINARY is NPO_1812 Class
BINARY is NPO_182 Class
BINARY is NPO_1823 Class
BINARY is NPO_1824 Class
BINARY is NPO_1825 Class
BINARY SubClassOf NPO_1825 NPO_1487
BINARY is NPO_1826 Class
BINARY SubClassOf NPO_1826 NPO_1494
BINARY is NPO_1827 Class
BINARY SubClassOf NPO_1827 NPO_1494
BINARY is NPO_1828 Class
BINARY SubClassOf NPO_1828 NPO_1494
BINARY is NPO_1830 Class
BINARY is NPO_1832 Class
BINARY SubClassOf NPO_1832 NPO_1500
BINARY is NPO_1835 Class
BINARY SubClassOf NPO_1835 NPO_283
BINARY is NPO_1839 Class
BINARY SubClassOf NPO_1839 NPO_1500
BINARY is NPO_184 Class
BINARY is NPO_1853 Class
BINARY SubClassOf NPO_1853 NPO_283
BINARY is NPO_1860 Class
BINARY equiv NPO_1860 NPO_1617_and_(has_component_part_some_NPO_764)
BINARY SubClassOf NPO_1860 NPO_1617,
BINARY SubClassOf NPO_1860 has_quality_some_NPO_802
BINARY is NPO_1861 Class
BINARY SubClassOf NPO_1861 NPO_1617,
BINARY is CHEBI_24835, has_component_part_some_purl.org/obo//CHEBI#
BINARY is CHEBI_24835, has_quality_some_NPO_669
BINARY is NPO_1862 Class
BINARY SubClassOf NPO_1862 NPO_1860
BINARY is NPO_1863 Class
BINARY SubClassOf NPO_1863 NPO_1861
BINARY is NPO_1864 Class
BINARY SubClassOf NPO_1864 NPO_1861
BINARY is NPO_1865 Class
BINARY SubClassOf NPO_1865 NPO_1861
BINARY is NPO_1866 Class
BINARY SubClassOf NPO_1866 NPO_1861
BINARY is NPO_1868 Class
BINARY is CHEBI_24835) NPO_760_and_(has_component_part_some_purl.org/obo//CHEBI#
BINARY SubClassOf CHEBI_24835) NPO_760,
BINARY SubClassOf CHEBI_24835) has_quality_some_NPO_669
BINARY is NPO_1869 Class
BINARY equiv NPO_1869 NPO_760_and_(has_component_part_some_NPO_764)
BINARY SubClassOf NPO_1869 NPO_760,
BINARY SubClassOf NPO_1869 has_quality_some_NPO_802
BINARY is NPO_187 Class
BINARY SubClassOf NPO_187 NPO_179,
BINARY SubClassOf NPO_187 is_integral_part_of_some_NPO_907,
BINARY SubClassOf NPO_187 is_integral_part_of_only_NPO_907,
BINARY SubClassOf NPO_187 atomic_Number_value_"11"^^int
BINARY DisjointWith NPO_187 NPO_980
BINARY DisjointWith NPO_187 NPO_978
BINARY DisjointWith NPO_187 NPO_977
BINARY DisjointWith NPO_187 NPO_968
BINARY DisjointWith NPO_187 NPO_967
BINARY DisjointWith NPO_187 NPO_966
BINARY DisjointWith NPO_187 NPO_960
BINARY DisjointWith NPO_187 NPO_955
BINARY DisjointWith NPO_187 NPO_946
BINARY DisjointWith NPO_187 NPO_935
BINARY DisjointWith NPO_187 NPO_934
BINARY DisjointWith NPO_187 NPO_897
BINARY DisjointWith NPO_187 NPO_885
BINARY DisjointWith NPO_187 NPO_877
BINARY DisjointWith NPO_187 NPO_872
BINARY DisjointWith NPO_187 NPO_869
BINARY DisjointWith NPO_187 NPO_865
BINARY DisjointWith NPO_187 NPO_863
BINARY DisjointWith NPO_187 NPO_862
BINARY DisjointWith NPO_187 NPO_856
BINARY DisjointWith NPO_187 NPO_819
BINARY DisjointWith NPO_187 NPO_813
BINARY DisjointWith NPO_187 NPO_812
BINARY DisjointWith NPO_187 NPO_810
BINARY DisjointWith NPO_187 NPO_808
BINARY DisjointWith NPO_187 NPO_806
BINARY DisjointWith NPO_187 NPO_787
BINARY DisjointWith NPO_187 NPO_772
BINARY DisjointWith NPO_187 NPO_770
BINARY DisjointWith NPO_187 NPO_761
BINARY DisjointWith NPO_187 NPO_757
BINARY DisjointWith NPO_187 NPO_753
BINARY DisjointWith NPO_187 NPO_722
BINARY DisjointWith NPO_187 NPO_716
BINARY DisjointWith NPO_187 NPO_710
BINARY DisjointWith NPO_187 NPO_709
BINARY DisjointWith NPO_187 NPO_706
BINARY DisjointWith NPO_187 NPO_704
BINARY DisjointWith NPO_187 NPO_690
BINARY DisjointWith NPO_187 NPO_679
BINARY DisjointWith NPO_187 NPO_658
BINARY DisjointWith NPO_187 NPO_654
BINARY DisjointWith NPO_187 NPO_623
BINARY DisjointWith NPO_187 NPO_622
BINARY DisjointWith NPO_187 NPO_613
BINARY DisjointWith NPO_187 NPO_610
BINARY DisjointWith NPO_187 NPO_609
BINARY DisjointWith NPO_187 NPO_604
BINARY DisjointWith NPO_187 NPO_592
BINARY DisjointWith NPO_187 NPO_591
BINARY DisjointWith NPO_187 NPO_587
BINARY DisjointWith NPO_187 NPO_571
BINARY DisjointWith NPO_187 NPO_561
BINARY DisjointWith NPO_187 NPO_557
BINARY DisjointWith NPO_187 NPO_554
BINARY DisjointWith NPO_187 NPO_541
BINARY DisjointWith NPO_187 NPO_538
BINARY DisjointWith NPO_187 NPO_535
BINARY DisjointWith NPO_187 NPO_534
BINARY DisjointWith NPO_187 NPO_533
BINARY DisjointWith NPO_187 NPO_531
BINARY DisjointWith NPO_187 NPO_525
BINARY DisjointWith NPO_187 NPO_521
BINARY DisjointWith NPO_187 NPO_513
BINARY DisjointWith NPO_187 NPO_501
BINARY DisjointWith NPO_187 NPO_497
BINARY DisjointWith NPO_187 NPO_492
BINARY DisjointWith NPO_187 NPO_483
BINARY DisjointWith NPO_187 NPO_480
BINARY DisjointWith NPO_187 NPO_474
BINARY DisjointWith NPO_187 NPO_467
BINARY DisjointWith NPO_187 NPO_458
BINARY DisjointWith NPO_187 NPO_443
BINARY DisjointWith NPO_187 NPO_438
BINARY DisjointWith NPO_187 NPO_418
BINARY DisjointWith NPO_187 NPO_404
BINARY DisjointWith NPO_187 NPO_403
BINARY DisjointWith NPO_187 NPO_400
BINARY DisjointWith NPO_187 NPO_396
BINARY DisjointWith NPO_187 NPO_382
BINARY DisjointWith NPO_187 NPO_378
BINARY DisjointWith NPO_187 NPO_377
BINARY DisjointWith NPO_187 NPO_374
BINARY DisjointWith NPO_187 NPO_369
BINARY DisjointWith NPO_187 NPO_367
BINARY DisjointWith NPO_187 NPO_366
BINARY DisjointWith NPO_187 NPO_353
BINARY DisjointWith NPO_187 NPO_349
BINARY DisjointWith NPO_187 NPO_347
BINARY DisjointWith NPO_187 NPO_341
BINARY DisjointWith NPO_187 NPO_335
BINARY DisjointWith NPO_187 NPO_333
BINARY DisjointWith NPO_187 NPO_323
BINARY DisjointWith NPO_187 NPO_305
BINARY DisjointWith NPO_187 NPO_304
BINARY DisjointWith NPO_187 NPO_300
BINARY DisjointWith NPO_187 NPO_298
BINARY DisjointWith NPO_187 NPO_277
BINARY DisjointWith NPO_187 NPO_248
BINARY DisjointWith NPO_187 NPO_246
BINARY DisjointWith NPO_187 NPO_225
BINARY DisjointWith NPO_187 NPO_222
BINARY DisjointWith NPO_187 NPO_213
BINARY DisjointWith NPO_187 NPO_209
BINARY DisjointWith NPO_187 NPO_205
BINARY DisjointWith NPO_187 NPO_189
BINARY DisjointWith NPO_187 NPO_171
BINARY DisjointWith NPO_187 NPO_144
BINARY DisjointWith NPO_187 NPO_108
BINARY DisjointWith NPO_187 NPO_103
BINARY is NPO_1870 Class
BINARY SubClassOf NPO_1870 NPO_1869
BINARY is NPO_1871 Class
BINARY equiv NPO_1871 NPO_760_and_(has_component_part_some_NPO_210)
BINARY SubClassOf NPO_1871 NPO_760
BINARY is NPO_1872 Class
BINARY equiv NPO_1872 NPO_760_and_(has_component_part_some_NPO_1540)
BINARY SubClassOf NPO_1872 NPO_760
BINARY is NPO_1873 Class
BINARY is CHEBI_30563) NPO_760_and_(has_component_part_some_purl.org/obo//CHEBI#
BINARY SubClassOf CHEBI_30563) NPO_760
BINARY is NPO_1874 Class
BINARY SubClassOf NPO_1874 NPO_1868
BINARY is NPO_1875 Class
BINARY SubClassOf NPO_1875 NPO_1861
BINARY is NPO_1884 Class
BINARY SubClassOf NPO_1884 NPO_1494
BINARY is NPO_1887 Class
BINARY SubClassOf NPO_1887 NPO_1367,
BINARY is PATO_0001887 has_property_some_purl.org/obo//PATO#
BINARY is NPO_189 Class
BINARY SubClassOf NPO_189 NPO_179,
BINARY SubClassOf NPO_189 is_integral_part_of_some_NPO_936,
BINARY SubClassOf NPO_189 is_integral_part_of_only_NPO_936,
BINARY SubClassOf NPO_189 atomic_Number_value_"57"^^int
BINARY DisjointWith NPO_189 NPO_980
BINARY DisjointWith NPO_189 NPO_978
BINARY DisjointWith NPO_189 NPO_977
BINARY DisjointWith NPO_189 NPO_968
BINARY DisjointWith NPO_189 NPO_967
BINARY DisjointWith NPO_189 NPO_966
BINARY DisjointWith NPO_189 NPO_960
BINARY DisjointWith NPO_189 NPO_955
BINARY DisjointWith NPO_189 NPO_946
BINARY DisjointWith NPO_189 NPO_935
BINARY DisjointWith NPO_189 NPO_934
BINARY DisjointWith NPO_189 NPO_897
BINARY DisjointWith NPO_189 NPO_885
BINARY DisjointWith NPO_189 NPO_877
BINARY DisjointWith NPO_189 NPO_872
BINARY DisjointWith NPO_189 NPO_869
BINARY DisjointWith NPO_189 NPO_865
BINARY DisjointWith NPO_189 NPO_863
BINARY DisjointWith NPO_189 NPO_862
BINARY DisjointWith NPO_189 NPO_856
BINARY DisjointWith NPO_189 NPO_819
BINARY DisjointWith NPO_189 NPO_813
BINARY DisjointWith NPO_189 NPO_812
BINARY DisjointWith NPO_189 NPO_810
BINARY DisjointWith NPO_189 NPO_808
BINARY DisjointWith NPO_189 NPO_806
BINARY DisjointWith NPO_189 NPO_787
BINARY DisjointWith NPO_189 NPO_772
BINARY DisjointWith NPO_189 NPO_770
BINARY DisjointWith NPO_189 NPO_761
BINARY DisjointWith NPO_189 NPO_757
BINARY DisjointWith NPO_189 NPO_753
BINARY DisjointWith NPO_189 NPO_722
BINARY DisjointWith NPO_189 NPO_716
BINARY DisjointWith NPO_189 NPO_710
BINARY DisjointWith NPO_189 NPO_709
BINARY DisjointWith NPO_189 NPO_706
BINARY DisjointWith NPO_189 NPO_704
BINARY DisjointWith NPO_189 NPO_690
BINARY DisjointWith NPO_189 NPO_679
BINARY DisjointWith NPO_189 NPO_658
BINARY DisjointWith NPO_189 NPO_654
BINARY DisjointWith NPO_189 NPO_623
BINARY DisjointWith NPO_189 NPO_622
BINARY DisjointWith NPO_189 NPO_613
BINARY DisjointWith NPO_189 NPO_610
BINARY DisjointWith NPO_189 NPO_609
BINARY DisjointWith NPO_189 NPO_604
BINARY DisjointWith NPO_189 NPO_592
BINARY DisjointWith NPO_189 NPO_591
BINARY DisjointWith NPO_189 NPO_587
BINARY DisjointWith NPO_189 NPO_571
BINARY DisjointWith NPO_189 NPO_561
BINARY DisjointWith NPO_189 NPO_557
BINARY DisjointWith NPO_189 NPO_554
BINARY DisjointWith NPO_189 NPO_541
BINARY DisjointWith NPO_189 NPO_538
BINARY DisjointWith NPO_189 NPO_535
BINARY DisjointWith NPO_189 NPO_534
BINARY DisjointWith NPO_189 NPO_533
BINARY DisjointWith NPO_189 NPO_531
BINARY DisjointWith NPO_189 NPO_525
BINARY DisjointWith NPO_189 NPO_521
BINARY DisjointWith NPO_189 NPO_513
BINARY DisjointWith NPO_189 NPO_501
BINARY DisjointWith NPO_189 NPO_497
BINARY DisjointWith NPO_189 NPO_492
BINARY DisjointWith NPO_189 NPO_483
BINARY DisjointWith NPO_189 NPO_480
BINARY DisjointWith NPO_189 NPO_474
BINARY DisjointWith NPO_189 NPO_467
BINARY DisjointWith NPO_189 NPO_458
BINARY DisjointWith NPO_189 NPO_443
BINARY DisjointWith NPO_189 NPO_438
BINARY DisjointWith NPO_189 NPO_418
BINARY DisjointWith NPO_189 NPO_404
BINARY DisjointWith NPO_189 NPO_403
BINARY DisjointWith NPO_189 NPO_400
BINARY DisjointWith NPO_189 NPO_396
BINARY DisjointWith NPO_189 NPO_382
BINARY DisjointWith NPO_189 NPO_378
BINARY DisjointWith NPO_189 NPO_377
BINARY DisjointWith NPO_189 NPO_374
BINARY DisjointWith NPO_189 NPO_369
BINARY DisjointWith NPO_189 NPO_367
BINARY DisjointWith NPO_189 NPO_366
BINARY DisjointWith NPO_189 NPO_353
BINARY DisjointWith NPO_189 NPO_349
BINARY DisjointWith NPO_189 NPO_347
BINARY DisjointWith NPO_189 NPO_341
BINARY DisjointWith NPO_189 NPO_335
BINARY DisjointWith NPO_189 NPO_333
BINARY DisjointWith NPO_189 NPO_323
BINARY DisjointWith NPO_189 NPO_305
BINARY DisjointWith NPO_189 NPO_304
BINARY DisjointWith NPO_189 NPO_300
BINARY DisjointWith NPO_189 NPO_298
BINARY DisjointWith NPO_189 NPO_277
BINARY DisjointWith NPO_189 NPO_248
BINARY DisjointWith NPO_189 NPO_246
BINARY DisjointWith NPO_189 NPO_225
BINARY DisjointWith NPO_189 NPO_222
BINARY DisjointWith NPO_189 NPO_213
BINARY DisjointWith NPO_189 NPO_209
BINARY DisjointWith NPO_189 NPO_205
BINARY DisjointWith NPO_189 NPO_187
BINARY DisjointWith NPO_189 NPO_171
BINARY DisjointWith NPO_189 NPO_144
BINARY DisjointWith NPO_189 NPO_108
BINARY DisjointWith NPO_189 NPO_103
BINARY is NPO_1894 Class
BINARY SubClassOf NPO_1894 NPO_174
BINARY is NPO_1895 Class
BINARY SubClassOf NPO_1895 NPO_1972,
BINARY SubClassOf NPO_1895 has_quality_some_NPO_1171,
BINARY SubClassOf NPO_1895 has_quality_some_NPO_1344,
BINARY SubClassOf NPO_1895 has_quality_some_NPO_1694,
BINARY SubClassOf NPO_1895 has_quality_some_NPO_1830,
BINARY SubClassOf NPO_1895 has_quality_some_NPO_1914,
BINARY SubClassOf NPO_1895 has_quality_some_NPO_274,
BINARY is PATO_0000117, has_quality_some_purl.org/obo//PATO#
BINARY is PATO_0000125, has_quality_some_purl.org/obo//PATO#
BINARY is PATO_0001019, has_quality_some_purl.org/obo//PATO#
BINARY is PATO_0001019, has_quality_some
BINARY is PATO_0001019, (NPO_1292_or_NPO_1812),
BINARY is PATO_0001019, has_quality_some
BINARY is PATO_0001019, (NPO_669_or_NPO_802)
BINARY is NPO_1896 Class
BINARY SubClassOf NPO_1896 NPO_1895
BINARY is NPO_1897 Class
BINARY SubClassOf NPO_1897 NPO_1895
BINARY is NPO_1909 Class
BINARY SubClassOf NPO_1909 NPO_199
BINARY is NPO_1910 Class
BINARY SubClassOf NPO_1910 NPO_199
BINARY is NPO_1914 Class
BINARY is NPO_195 Class
BINARY SubClassOf NPO_195 NPO_1597,
BINARY SubClassOf NPO_195 bearer_of_some_NPO_119
BINARY is NPO_1971 Class
BINARY SubClassOf NPO_1971 NPO_672
BINARY is NPO_1972 Class
BINARY SubClassOf NPO_1972 NPO_672
BINARY is NPO_1973 Class
BINARY is NPO_1975 Class
BINARY SubClassOf NPO_1975 NPO_1971
BINARY is NPO_1976 Class
BINARY is CHEBI_23008_or_purl.org/obo//CHEBI# NPO_252_or_purl.org/obo//CHEBI#
BINARY SubClassOf CHEBI_23008_or_purl.org/obo//CHEBI# NPO_1971,
BINARY SubClassOf CHEBI_23008_or_purl.org/obo//CHEBI# NPO_764
BINARY is NPO_198 Class
BINARY is NPO_199 Class
BINARY equiv NPO_199 NPO_1973_and_(NPO_1018_or_NPO_1909_or_NPO_1910_or_NPO_707_or_NPO_868)
BINARY SubClassOf NPO_199 NPO_1973
BINARY is NPO_1997 Class
BINARY SubClassOf NPO_1997 NPO_1436
BINARY is NPO_1998 Class
BINARY SubClassOf NPO_1998 NPO_1971
BINARY is NPO_1999 Class
BINARY SubClassOf NPO_1999 NPO_1436
BINARY is NPO_200 Class
BINARY is NPO_205 Class
BINARY SubClassOf NPO_205 NPO_179,
BINARY SubClassOf NPO_205 is_integral_part_of_some_NPO_111,
BINARY SubClassOf NPO_205 is_integral_part_of_only_NPO_111,
BINARY SubClassOf NPO_205 atomic_Number_value_"87"^^int
BINARY DisjointWith NPO_205 NPO_980
BINARY DisjointWith NPO_205 NPO_978
BINARY DisjointWith NPO_205 NPO_977
BINARY DisjointWith NPO_205 NPO_968
BINARY DisjointWith NPO_205 NPO_967
BINARY DisjointWith NPO_205 NPO_966
BINARY DisjointWith NPO_205 NPO_960
BINARY DisjointWith NPO_205 NPO_955
BINARY DisjointWith NPO_205 NPO_946
BINARY DisjointWith NPO_205 NPO_935
BINARY DisjointWith NPO_205 NPO_934
BINARY DisjointWith NPO_205 NPO_897
BINARY DisjointWith NPO_205 NPO_885
BINARY DisjointWith NPO_205 NPO_877
BINARY DisjointWith NPO_205 NPO_872
BINARY DisjointWith NPO_205 NPO_869
BINARY DisjointWith NPO_205 NPO_865
BINARY DisjointWith NPO_205 NPO_863
BINARY DisjointWith NPO_205 NPO_862
BINARY DisjointWith NPO_205 NPO_856
BINARY DisjointWith NPO_205 NPO_819
BINARY DisjointWith NPO_205 NPO_813
BINARY DisjointWith NPO_205 NPO_812
BINARY DisjointWith NPO_205 NPO_810
BINARY DisjointWith NPO_205 NPO_808
BINARY DisjointWith NPO_205 NPO_806
BINARY DisjointWith NPO_205 NPO_787
BINARY DisjointWith NPO_205 NPO_772
BINARY DisjointWith NPO_205 NPO_770
BINARY DisjointWith NPO_205 NPO_761
BINARY DisjointWith NPO_205 NPO_757
BINARY DisjointWith NPO_205 NPO_753
BINARY DisjointWith NPO_205 NPO_722
BINARY DisjointWith NPO_205 NPO_716
BINARY DisjointWith NPO_205 NPO_710
BINARY DisjointWith NPO_205 NPO_709
BINARY DisjointWith NPO_205 NPO_706
BINARY DisjointWith NPO_205 NPO_704
BINARY DisjointWith NPO_205 NPO_690
BINARY DisjointWith NPO_205 NPO_679
BINARY DisjointWith NPO_205 NPO_658
BINARY DisjointWith NPO_205 NPO_654
BINARY DisjointWith NPO_205 NPO_623
BINARY DisjointWith NPO_205 NPO_622
BINARY DisjointWith NPO_205 NPO_613
BINARY DisjointWith NPO_205 NPO_610
BINARY DisjointWith NPO_205 NPO_609
BINARY DisjointWith NPO_205 NPO_604
BINARY DisjointWith NPO_205 NPO_592
BINARY DisjointWith NPO_205 NPO_591
BINARY DisjointWith NPO_205 NPO_587
BINARY DisjointWith NPO_205 NPO_571
BINARY DisjointWith NPO_205 NPO_561
BINARY DisjointWith NPO_205 NPO_557
BINARY DisjointWith NPO_205 NPO_554
BINARY DisjointWith NPO_205 NPO_541
BINARY DisjointWith NPO_205 NPO_538
BINARY DisjointWith NPO_205 NPO_535
BINARY DisjointWith NPO_205 NPO_534
BINARY DisjointWith NPO_205 NPO_533
BINARY DisjointWith NPO_205 NPO_531
BINARY DisjointWith NPO_205 NPO_525
BINARY DisjointWith NPO_205 NPO_521
BINARY DisjointWith NPO_205 NPO_513
BINARY DisjointWith NPO_205 NPO_501
BINARY DisjointWith NPO_205 NPO_497
BINARY DisjointWith NPO_205 NPO_492
BINARY DisjointWith NPO_205 NPO_483
BINARY DisjointWith NPO_205 NPO_480
BINARY DisjointWith NPO_205 NPO_474
BINARY DisjointWith NPO_205 NPO_467
BINARY DisjointWith NPO_205 NPO_458
BINARY DisjointWith NPO_205 NPO_443
BINARY DisjointWith NPO_205 NPO_438
BINARY DisjointWith NPO_205 NPO_418
BINARY DisjointWith NPO_205 NPO_404
BINARY DisjointWith NPO_205 NPO_403
BINARY DisjointWith NPO_205 NPO_400
BINARY DisjointWith NPO_205 NPO_396
BINARY DisjointWith NPO_205 NPO_382
BINARY DisjointWith NPO_205 NPO_378
BINARY DisjointWith NPO_205 NPO_377
BINARY DisjointWith NPO_205 NPO_374
BINARY DisjointWith NPO_205 NPO_369
BINARY DisjointWith NPO_205 NPO_367
BINARY DisjointWith NPO_205 NPO_366
BINARY DisjointWith NPO_205 NPO_353
BINARY DisjointWith NPO_205 NPO_349
BINARY DisjointWith NPO_205 NPO_347
BINARY DisjointWith NPO_205 NPO_341
BINARY DisjointWith NPO_205 NPO_335
BINARY DisjointWith NPO_205 NPO_333
BINARY DisjointWith NPO_205 NPO_323
BINARY DisjointWith NPO_205 NPO_305
BINARY DisjointWith NPO_205 NPO_304
BINARY DisjointWith NPO_205 NPO_300
BINARY DisjointWith NPO_205 NPO_298
BINARY DisjointWith NPO_205 NPO_277
BINARY DisjointWith NPO_205 NPO_248
BINARY DisjointWith NPO_205 NPO_246
BINARY DisjointWith NPO_205 NPO_225
BINARY DisjointWith NPO_205 NPO_222
BINARY DisjointWith NPO_205 NPO_213
BINARY DisjointWith NPO_205 NPO_209
BINARY DisjointWith NPO_205 NPO_189
BINARY DisjointWith NPO_205 NPO_187
BINARY DisjointWith NPO_205 NPO_171
BINARY DisjointWith NPO_205 NPO_144
BINARY DisjointWith NPO_205 NPO_108
BINARY DisjointWith NPO_205 NPO_103
BINARY is NPO_207 Class
BINARY DisjointWith NPO_207 NPO_279
BINARY is NPO_209 Class
BINARY SubClassOf NPO_209 NPO_179,
BINARY SubClassOf NPO_209 is_integral_part_of_some_NPO_275,
BINARY SubClassOf NPO_209 is_integral_part_of_only_NPO_275,
BINARY SubClassOf NPO_209 atomic_Number_value_"55"^^int
BINARY DisjointWith NPO_209 NPO_980
BINARY DisjointWith NPO_209 NPO_978
BINARY DisjointWith NPO_209 NPO_977
BINARY DisjointWith NPO_209 NPO_968
BINARY DisjointWith NPO_209 NPO_967
BINARY DisjointWith NPO_209 NPO_966
BINARY DisjointWith NPO_209 NPO_960
BINARY DisjointWith NPO_209 NPO_955
BINARY DisjointWith NPO_209 NPO_946
BINARY DisjointWith NPO_209 NPO_935
BINARY DisjointWith NPO_209 NPO_934
BINARY DisjointWith NPO_209 NPO_897
BINARY DisjointWith NPO_209 NPO_885
BINARY DisjointWith NPO_209 NPO_877
BINARY DisjointWith NPO_209 NPO_872
BINARY DisjointWith NPO_209 NPO_869
BINARY DisjointWith NPO_209 NPO_865
BINARY DisjointWith NPO_209 NPO_863
BINARY DisjointWith NPO_209 NPO_862
BINARY DisjointWith NPO_209 NPO_856
BINARY DisjointWith NPO_209 NPO_819
BINARY DisjointWith NPO_209 NPO_813
BINARY DisjointWith NPO_209 NPO_812
BINARY DisjointWith NPO_209 NPO_810
BINARY DisjointWith NPO_209 NPO_808
BINARY DisjointWith NPO_209 NPO_806
BINARY DisjointWith NPO_209 NPO_787
BINARY DisjointWith NPO_209 NPO_772
BINARY DisjointWith NPO_209 NPO_770
BINARY DisjointWith NPO_209 NPO_761
BINARY DisjointWith NPO_209 NPO_757
BINARY DisjointWith NPO_209 NPO_753
BINARY DisjointWith NPO_209 NPO_722
BINARY DisjointWith NPO_209 NPO_716
BINARY DisjointWith NPO_209 NPO_710
BINARY DisjointWith NPO_209 NPO_709
BINARY DisjointWith NPO_209 NPO_706
BINARY DisjointWith NPO_209 NPO_704
BINARY DisjointWith NPO_209 NPO_690
BINARY DisjointWith NPO_209 NPO_679
BINARY DisjointWith NPO_209 NPO_658
BINARY DisjointWith NPO_209 NPO_654
BINARY DisjointWith NPO_209 NPO_623
BINARY DisjointWith NPO_209 NPO_622
BINARY DisjointWith NPO_209 NPO_613
BINARY DisjointWith NPO_209 NPO_610
BINARY DisjointWith NPO_209 NPO_609
BINARY DisjointWith NPO_209 NPO_604
BINARY DisjointWith NPO_209 NPO_592
BINARY DisjointWith NPO_209 NPO_591
BINARY DisjointWith NPO_209 NPO_587
BINARY DisjointWith NPO_209 NPO_571
BINARY DisjointWith NPO_209 NPO_561
BINARY DisjointWith NPO_209 NPO_557
BINARY DisjointWith NPO_209 NPO_554
BINARY DisjointWith NPO_209 NPO_541
BINARY DisjointWith NPO_209 NPO_538
BINARY DisjointWith NPO_209 NPO_535
BINARY DisjointWith NPO_209 NPO_534
BINARY DisjointWith NPO_209 NPO_533
BINARY DisjointWith NPO_209 NPO_531
BINARY DisjointWith NPO_209 NPO_525
BINARY DisjointWith NPO_209 NPO_521
BINARY DisjointWith NPO_209 NPO_513
BINARY DisjointWith NPO_209 NPO_501
BINARY DisjointWith NPO_209 NPO_497
BINARY DisjointWith NPO_209 NPO_492
BINARY DisjointWith NPO_209 NPO_483
BINARY DisjointWith NPO_209 NPO_480
BINARY DisjointWith NPO_209 NPO_474
BINARY DisjointWith NPO_209 NPO_467
BINARY DisjointWith NPO_209 NPO_458
BINARY DisjointWith NPO_209 NPO_443
BINARY DisjointWith NPO_209 NPO_438
