BINARY is R00000094 ObjectProperty
BINARY SubClassOf MTHU001412 MTHU000139
BINARY is MTHU001419 Class
BINARY SubClassOf MTHU001419 MTHU000224
BINARY is MTHU001420 Class
BINARY SubClassOf MTHU001420 MTHU000224
BINARY is MTHU001429 Class
BINARY SubClassOf MTHU001429 MTHU000037,
BINARY SubClassOf MTHU001429 MTHU000040
BINARY is MTHU001430 Class
BINARY SubClassOf MTHU001430 MTHU000012
BINARY is MTHU001431 Class
BINARY SubClassOf MTHU001431 MTHU000012
BINARY is MTHU001432 Class
BINARY SubClassOf MTHU001432 MTHU000190
BINARY is MTHU001433 Class
BINARY is MTHU001434 Class
BINARY SubClassOf MTHU001434 MTHU001433
BINARY is MTHU001435 Class
BINARY is MTHU001437 Class
BINARY SubClassOf MTHU001437 MTHU000047
BINARY is MTHU001438 Class
BINARY SubClassOf MTHU001438 MTHU000015
BINARY is MTHU001442 Class
BINARY SubClassOf MTHU001442 MTHU000110,
BINARY SubClassOf MTHU001442 MTHU000113
BINARY is MTHU001443 Class
BINARY is MTHU001447 Class
BINARY SubClassOf MTHU001447 MTHU000078,
BINARY SubClassOf MTHU001447 MTHU000224
BINARY is MTHU001448 Class
BINARY SubClassOf MTHU001448 MTHU000224
BINARY is MTHU001449 Class
BINARY SubClassOf MTHU001449 MTHU000224
BINARY is MTHU001450 Class
BINARY SubClassOf MTHU001450 MTHU000052
BINARY is MTHU001451 Class
BINARY SubClassOf MTHU001451 MTHU000052
BINARY is MTHU001452 Class
BINARY SubClassOf MTHU001452 MTHU000052
BINARY is MTHU001463 Class
BINARY SubClassOf MTHU001463 MTHU000072
BINARY is MTHU001464 Class
BINARY SubClassOf MTHU001464 MTHU000072
BINARY is MTHU001465 Class
BINARY SubClassOf MTHU001465 MTHU000047
BINARY is MTHU001474 Class
BINARY SubClassOf MTHU001474 MTHU000219
BINARY is MTHU001482 Class
BINARY SubClassOf MTHU001482 MTHU000139
BINARY is MTHU001496 Class
BINARY SubClassOf MTHU001496 MTHU000037
BINARY is MTHU001498 Class
BINARY SubClassOf MTHU001498 MTHU000037
BINARY is MTHU001501 Class
BINARY SubClassOf MTHU001501 MTHU000040
BINARY is MTHU001502 Class
BINARY SubClassOf MTHU001502 MTHU000040,
BINARY SubClassOf MTHU001502 MTHU000072,
BINARY SubClassOf MTHU001502 MTHU000075
BINARY is MTHU001503 Class
BINARY SubClassOf MTHU001503 MTHU000072
BINARY is MTHU001504 Class
BINARY SubClassOf MTHU001504 MTHU000072
BINARY is MTHU001506 Class
BINARY SubClassOf MTHU001506 MTHU000089
BINARY is MTHU001507 Class
BINARY SubClassOf MTHU001507 MTHU000052
BINARY is MTHU001511 Class
BINARY SubClassOf MTHU001511 MTHU000055,
BINARY SubClassOf MTHU001511 MTHU000122,
BINARY SubClassOf MTHU001511 MTHU004886
BINARY is MTHU001528 Class
BINARY SubClassOf MTHU001528 MTHU000067
BINARY is MTHU001529 Class
BINARY SubClassOf MTHU001529 MTHU000029
BINARY is MTHU001530 Class
BINARY is MTHU001542 Class
BINARY SubClassOf MTHU001542 MTHU000032,
BINARY SubClassOf MTHU001542 MTHU000089,
BINARY SubClassOf MTHU001542 MTHU000122
BINARY is MTHU001563 Class
BINARY SubClassOf MTHU001563 MTHU000224
BINARY is MTHU001564 Class
BINARY SubClassOf MTHU001564 MTHU000224
BINARY is MTHU001567 Class
BINARY SubClassOf MTHU001567 MTHU000012
BINARY is MTHU001568 Class
BINARY SubClassOf MTHU001568 MTHU000012
BINARY is MTHU001569 Class
BINARY SubClassOf MTHU001569 MTHU000012
BINARY is MTHU001570 Class
BINARY SubClassOf MTHU001570 MTHU000012
BINARY is MTHU001580 Class
BINARY SubClassOf MTHU001580 MTHU000122
BINARY is MTHU001581 Class
BINARY SubClassOf MTHU001581 MTHU000122
BINARY is MTHU001582 Class
BINARY SubClassOf MTHU001582 MTHU000122
BINARY is MTHU001595 Class
BINARY SubClassOf MTHU001595 MTHU000072
BINARY is MTHU001612 Class
BINARY SubClassOf MTHU001612 MTHU000004
BINARY is MTHU001614 Class
BINARY is MTHU001616 Class
BINARY SubClassOf MTHU001616 MTHU000025
BINARY is MTHU001617 Class
BINARY SubClassOf MTHU001617 MTHU001616
BINARY is MTHU001622 Class
BINARY SubClassOf MTHU001622 MTHU000089
BINARY is MTHU001625 Class
BINARY SubClassOf MTHU001625 MTHU000052
BINARY is MTHU001627 Class
BINARY SubClassOf MTHU001627 MTHU000122
BINARY is MTHU001631 Class
BINARY SubClassOf MTHU001631 MTHU000072
BINARY is MTHU001632 Class
BINARY SubClassOf MTHU001632 MTHU000072
BINARY is MTHU001634 Class
BINARY SubClassOf MTHU001634 MTHU000012
BINARY is MTHU001635 Class
BINARY SubClassOf MTHU001635 MTHU000012
BINARY is MTHU001636 Class
BINARY SubClassOf MTHU001636 MTHU000012
BINARY is MTHU001637 Class
BINARY SubClassOf MTHU001637 MTHU000012
BINARY is MTHU001638 Class
BINARY SubClassOf MTHU001638 MTHU000012
BINARY is MTHU001639 Class
BINARY SubClassOf MTHU001639 MTHU000012
BINARY is MTHU001640 Class
BINARY SubClassOf MTHU001640 MTHU000012
BINARY is MTHU001641 Class
BINARY SubClassOf MTHU001641 MTHU000012
BINARY is MTHU001643 Class
BINARY SubClassOf MTHU001643 MTHU000012
BINARY is MTHU001644 Class
BINARY SubClassOf MTHU001644 MTHU000012
BINARY is MTHU001645 Class
BINARY SubClassOf MTHU001645 MTHU000012
BINARY is MTHU001646 Class
BINARY SubClassOf MTHU001646 MTHU000012
BINARY is MTHU001648 Class
BINARY SubClassOf MTHU001648 MTHU000012
BINARY is MTHU001649 Class
BINARY SubClassOf MTHU001649 MTHU000106
BINARY is MTHU001650 Class
BINARY SubClassOf MTHU001650 MTHU000568
BINARY is MTHU001652 Class
BINARY SubClassOf MTHU001652 MTHU000110
BINARY is MTHU001655 Class
BINARY SubClassOf MTHU001655 MTHU000110
BINARY is MTHU001656 Class
BINARY SubClassOf MTHU001656 MTHU000176
BINARY is MTHU001678 Class
BINARY SubClassOf MTHU001678 MTHU000015
BINARY is MTHU001679 Class
BINARY SubClassOf MTHU001679 MTHU000224
BINARY is MTHU001680 Class
BINARY SubClassOf MTHU001680 MTHU000224
BINARY is MTHU001681 Class
BINARY SubClassOf MTHU001681 MTHU000224
BINARY is MTHU001682 Class
BINARY SubClassOf MTHU001682 MTHU000224
BINARY is MTHU001684 Class
BINARY SubClassOf MTHU001684 MTHU000012,
BINARY SubClassOf MTHU001684 MTHU000067
BINARY is MTHU001685 Class
BINARY SubClassOf MTHU001685 MTHU000012,
BINARY SubClassOf MTHU001685 MTHU000067
BINARY is MTHU001686 Class
BINARY SubClassOf MTHU001686 MTHU000012,
BINARY SubClassOf MTHU001686 MTHU000067,
BINARY SubClassOf MTHU001686 MTHU000209
BINARY is MTHU001687 Class
BINARY SubClassOf MTHU001687 MTHU000106
BINARY is MTHU001689 Class
BINARY SubClassOf MTHU001689 MTHU000012,
BINARY SubClassOf MTHU001689 MTHU000067
BINARY is MTHU001698 Class
BINARY SubClassOf MTHU001698 MTHU000012
BINARY is MTHU001707 Class
BINARY SubClassOf MTHU001707 MTHU000122
BINARY is MTHU001719 Class
BINARY SubClassOf MTHU001719 MTHU000065
BINARY is MTHU001720 Class
BINARY SubClassOf MTHU001720 MTHU000047
BINARY is MTHU001721 Class
BINARY SubClassOf MTHU001721 MTHU000224
BINARY is MTHU001722 Class
BINARY SubClassOf MTHU001722 MTHU000224
BINARY is MTHU001724 Class
BINARY SubClassOf MTHU001724 MTHU000012
BINARY is MTHU001725 Class
BINARY SubClassOf MTHU001725 MTHU000104
BINARY is MTHU001728 Class
BINARY is MTHU001729 Class
BINARY SubClassOf MTHU001729 MTHU001728
BINARY is MTHU001730 Class
BINARY is MTHU001732 Class
BINARY SubClassOf MTHU001732 MTHU000110
BINARY is MTHU001744 Class
BINARY SubClassOf MTHU001744 MTHU000222
BINARY is MTHU001745 Class
BINARY SubClassOf MTHU001745 MTHU000032
BINARY is MTHU001747 Class
BINARY SubClassOf MTHU001747 MTHU000122
BINARY is MTHU001748 Class
BINARY SubClassOf MTHU001748 MTHU000122
BINARY is MTHU001749 Class
BINARY SubClassOf MTHU001749 MTHU000122
BINARY is MTHU001753 Class
BINARY SubClassOf MTHU001753 MTHU000072
BINARY is MTHU001754 Class
BINARY SubClassOf MTHU001754 MTHU000012
BINARY is MTHU001755 Class
BINARY SubClassOf MTHU001755 MTHU000012
BINARY is MTHU001756 Class
BINARY SubClassOf MTHU001756 MTHU000012
BINARY is MTHU001757 Class
BINARY SubClassOf MTHU001757 MTHU000012,
BINARY SubClassOf MTHU001757 MTHU000209
BINARY is MTHU001760 Class
BINARY SubClassOf MTHU001760 MTHU000012,
BINARY SubClassOf MTHU001760 MTHU000209
BINARY is MTHU001763 Class
BINARY SubClassOf MTHU001763 MTHU000568
BINARY is MTHU001767 Class
BINARY SubClassOf MTHU001767 MTHU000012
BINARY is MTHU001768 Class
BINARY SubClassOf MTHU001768 MTHU000012
BINARY is MTHU001783 Class
BINARY SubClassOf MTHU001783 MTHU000252
BINARY is MTHU001789 Class
BINARY SubClassOf MTHU001789 MTHU000032
BINARY is MTHU001790 Class
BINARY SubClassOf MTHU001790 MTHU000012
BINARY is MTHU001791 Class
BINARY SubClassOf MTHU001791 MTHU000012
BINARY is MTHU001795 Class
BINARY SubClassOf MTHU001795 MTHU000190
BINARY is MTHU001796 Class
BINARY SubClassOf MTHU001796 MTHU000047
BINARY is MTHU001797 Class
BINARY SubClassOf MTHU001797 MTHU000034
BINARY is MTHU001799 Class
BINARY SubClassOf MTHU001799 MTHU000037
BINARY is MTHU001802 Class
BINARY SubClassOf MTHU001802 MTHU000040
BINARY is MTHU001804 Class
BINARY SubClassOf MTHU001804 MTHU000040
BINARY is MTHU001809 Class
BINARY SubClassOf MTHU001809 MTHU000139
BINARY is MTHU001813 Class
BINARY SubClassOf MTHU001813 MTHU000119
BINARY is MTHU001814 Class
BINARY SubClassOf MTHU001814 MTHU000122
BINARY is MTHU001815 Class
BINARY SubClassOf MTHU001815 MTHU000122
BINARY is MTHU001824 Class
BINARY SubClassOf MTHU001824 MTHU000089
BINARY is MTHU001840 Class
BINARY SubClassOf MTHU001840 MTHU000139
BINARY is MTHU001842 Class
BINARY SubClassOf MTHU001842 MTHU000224
BINARY is MTHU001848 Class
BINARY is MTHU001852 Class
BINARY SubClassOf MTHU001852 MTHU000119
BINARY is MTHU001853 Class
BINARY SubClassOf MTHU001853 MTHU000122
BINARY is MTHU001854 Class
BINARY SubClassOf MTHU001854 MTHU000012
BINARY is MTHU001856 Class
BINARY SubClassOf MTHU001856 MTHU000012
BINARY is MTHU001857 Class
BINARY SubClassOf MTHU001857 MTHU000012
BINARY is MTHU001865 Class
BINARY SubClassOf MTHU001865 MTHU000122
BINARY is MTHU001872 Class
BINARY SubClassOf MTHU001872 MTHU000139
BINARY is MTHU001874 Class
BINARY SubClassOf MTHU001874 MTHU000139
BINARY is MTHU001882 Class
BINARY SubClassOf MTHU001882 MTHU000139
BINARY is MTHU001887 Class
BINARY SubClassOf MTHU001887 MTHU000122
BINARY is MTHU001889 Class
BINARY SubClassOf MTHU001889 MTHU000072
BINARY is MTHU001906 Class
BINARY SubClassOf MTHU001906 MTHU000224
BINARY is MTHU001907 Class
BINARY SubClassOf MTHU001907 MTHU000224
BINARY is MTHU001911 Class
BINARY SubClassOf MTHU001911 MTHU000012
BINARY is MTHU001912 Class
BINARY SubClassOf MTHU001912 MTHU000012
BINARY is MTHU001913 Class
BINARY SubClassOf MTHU001913 MTHU000012
BINARY is MTHU001914 Class
BINARY SubClassOf MTHU001914 MTHU000012
BINARY is MTHU001915 Class
BINARY SubClassOf MTHU001915 MTHU000012
BINARY is MTHU001916 Class
BINARY SubClassOf MTHU001916 MTHU000012
BINARY is MTHU001917 Class
BINARY SubClassOf MTHU001917 MTHU000012
BINARY is MTHU001918 Class
BINARY SubClassOf MTHU001918 MTHU000012
BINARY is MTHU001919 Class
BINARY SubClassOf MTHU001919 MTHU000012
BINARY is MTHU001920 Class
BINARY SubClassOf MTHU001920 MTHU000012
BINARY is MTHU001921 Class
BINARY SubClassOf MTHU001921 MTHU000113
BINARY is MTHU001927 Class
BINARY SubClassOf MTHU001927 MTHU000176
BINARY is MTHU001929 Class
BINARY SubClassOf MTHU001929 MTHU000052
BINARY is MTHU001930 Class
BINARY SubClassOf MTHU001930 MTHU000052
BINARY is MTHU001943 Class
BINARY SubClassOf MTHU001943 MTHU000015
BINARY is MTHU001949 Class
BINARY SubClassOf MTHU001949 MTHU000078
BINARY is MTHU001951 Class
BINARY SubClassOf MTHU001951 MTHU000047
BINARY is MTHU001952 Class
BINARY SubClassOf MTHU001952 MTHU000047
BINARY is MTHU001954 Class
BINARY SubClassOf MTHU001954 MTHU000122
BINARY is MTHU001955 Class
BINARY SubClassOf MTHU001955 MTHU000055
BINARY is MTHU001972 Class
BINARY SubClassOf MTHU001972 MTHU000072
BINARY is MTHU001973 Class
BINARY SubClassOf MTHU001973 MTHU000072
BINARY is MTHU001974 Class
BINARY SubClassOf MTHU001974 MTHU000072
BINARY is MTHU001975 Class
BINARY SubClassOf MTHU001975 MTHU000072
BINARY is MTHU001976 Class
BINARY SubClassOf MTHU001976 MTHU000072
BINARY is MTHU001977 Class
BINARY SubClassOf MTHU001977 MTHU000072,
BINARY SubClassOf MTHU001977 MTHU000075
BINARY is MTHU001982 Class
BINARY SubClassOf MTHU001982 MTHU000012
BINARY is MTHU002003 Class
BINARY SubClassOf MTHU002003 MTHU000122
BINARY is MTHU002012 Class
BINARY SubClassOf MTHU002012 MTHU000052
BINARY is MTHU002013 Class
BINARY SubClassOf MTHU002013 MTHU000252
BINARY is MTHU002014 Class
BINARY SubClassOf MTHU002014 MTHU000119
BINARY is MTHU002015 Class
BINARY SubClassOf MTHU002015 MTHU000122
BINARY is MTHU002016 Class
BINARY SubClassOf MTHU002016 MTHU000122
BINARY is MTHU002017 Class
BINARY SubClassOf MTHU002017 MTHU000252
BINARY is MTHU002022 Class
BINARY SubClassOf MTHU002022 MTHU000131
BINARY is MTHU002031 Class
BINARY SubClassOf MTHU002031 MTHU000055
BINARY is MTHU002032 Class
BINARY SubClassOf MTHU002032 MTHU000055
BINARY is MTHU002039 Class
BINARY SubClassOf MTHU002039 MTHU000032
BINARY is MTHU002040 Class
BINARY SubClassOf MTHU002040 MTHU000072
BINARY is MTHU002041 Class
BINARY SubClassOf MTHU002041 MTHU000072
BINARY is MTHU002042 Class
BINARY SubClassOf MTHU002042 MTHU000012,
BINARY SubClassOf MTHU002042 MTHU000131,
BINARY SubClassOf MTHU002042 MTHU000176
BINARY is MTHU002043 Class
BINARY SubClassOf MTHU002043 MTHU000012,
BINARY SubClassOf MTHU002043 MTHU000176
BINARY is MTHU002046 Class
BINARY SubClassOf MTHU002046 MTHU000252
BINARY is MTHU002047 Class
BINARY SubClassOf MTHU002047 MTHU000252
BINARY is MTHU002051 Class
BINARY SubClassOf MTHU002051 MTHU000012
BINARY is MTHU002052 Class
BINARY SubClassOf MTHU002052 MTHU000012
BINARY is MTHU002061 Class
BINARY SubClassOf MTHU002061 MTHU000012
BINARY is MTHU002062 Class
BINARY SubClassOf MTHU002062 MTHU000012
BINARY is MTHU002063 Class
BINARY SubClassOf MTHU002063 MTHU000012
BINARY is MTHU002073 Class
BINARY SubClassOf MTHU002073 MTHU000131,
BINARY SubClassOf MTHU002073 MTHU000817
BINARY is MTHU002074 Class
BINARY SubClassOf MTHU002074 MTHU001848
BINARY is MTHU002077 Class
BINARY SubClassOf MTHU002077 MTHU000047
BINARY is MTHU002079 Class
BINARY SubClassOf MTHU002079 MTHU000224
BINARY is MTHU002082 Class
BINARY SubClassOf MTHU002082 MTHU000224
BINARY is MTHU002083 Class
BINARY SubClassOf MTHU002083 MTHU000122
BINARY is MTHU002088 Class
BINARY SubClassOf MTHU002088 MTHU000072
BINARY is MTHU002090 Class
BINARY SubClassOf MTHU002090 MTHU000012,
BINARY SubClassOf MTHU002090 MTHU000176
BINARY is MTHU002091 Class
BINARY SubClassOf MTHU002091 MTHU000012
BINARY is MTHU002092 Class
BINARY SubClassOf MTHU002092 MTHU000252
BINARY is MTHU002106 Class
BINARY SubClassOf MTHU002106 MTHU000224
BINARY is MTHU002108 Class
BINARY SubClassOf MTHU002108 MTHU000122
BINARY is MTHU002109 Class
BINARY SubClassOf MTHU002109 MTHU000089,
BINARY SubClassOf MTHU002109 MTHU000122
BINARY is MTHU002110 Class
BINARY SubClassOf MTHU002110 MTHU000052
BINARY is MTHU002115 Class
BINARY SubClassOf MTHU002115 MTHU000122
BINARY is MTHU002116 Class
BINARY SubClassOf MTHU002116 MTHU000122
BINARY is MTHU002118 Class
BINARY SubClassOf MTHU002118 MTHU000012
BINARY is MTHU002122 Class
BINARY SubClassOf MTHU002122 MTHU000040
BINARY is MTHU002124 Class
BINARY SubClassOf MTHU002124 MTHU000072
BINARY is MTHU002126 Class
BINARY SubClassOf MTHU002126 MTHU000075
BINARY is MTHU002132 Class
BINARY SubClassOf MTHU002132 MTHU000110
BINARY is MTHU002135 Class
BINARY SubClassOf MTHU002135 MTHU000110
BINARY is MTHU002153 Class
BINARY SubClassOf MTHU002153 MTHU000032
BINARY is MTHU002154 Class
BINARY SubClassOf MTHU002154 MTHU000089
BINARY is MTHU002155 Class
BINARY SubClassOf MTHU002155 MTHU000032
BINARY is MTHU002156 Class
BINARY SubClassOf MTHU002156 MTHU000052
BINARY is MTHU002157 Class
BINARY SubClassOf MTHU002157 MTHU000119
BINARY is MTHU002161 Class
BINARY SubClassOf MTHU002161 MTHU000072
BINARY is MTHU002162 Class
BINARY SubClassOf MTHU002162 MTHU000072
BINARY is MTHU002165 Class
BINARY SubClassOf MTHU002165 MTHU000012
BINARY is MTHU002168 Class
BINARY SubClassOf MTHU002168 MTHU000025
BINARY is MTHU002170 Class
BINARY SubClassOf MTHU002170 MTHU000072
BINARY is MTHU002171 Class
BINARY SubClassOf MTHU002171 MTHU000012
BINARY is MTHU002185 Class
BINARY SubClassOf MTHU002185 MTHU000224
BINARY is MTHU002186 Class
BINARY SubClassOf MTHU002186 MTHU000052
BINARY is MTHU002202 Class
BINARY SubClassOf MTHU002202 MTHU000032
BINARY is MTHU002205 Class
BINARY SubClassOf MTHU002205 MTHU000032
BINARY is MTHU002207 Class
BINARY SubClassOf MTHU002207 MTHU000190
BINARY is MTHU002211 Class
BINARY SubClassOf MTHU002211 MTHU000012
BINARY is MTHU002217 Class
BINARY SubClassOf MTHU002217 MTHU000190
BINARY is MTHU002218 Class
BINARY SubClassOf MTHU002218 MTHU000190
BINARY is MTHU002221 Class
BINARY SubClassOf MTHU002221 MTHU000072
BINARY is MTHU002223 Class
BINARY SubClassOf MTHU002223 MTHU000252
BINARY is MTHU002225 Class
BINARY SubClassOf MTHU002225 MTHU000106,
BINARY SubClassOf MTHU002225 MTHU000110,
BINARY SubClassOf MTHU002225 MTHU000113
BINARY is MTHU002226 Class
BINARY SubClassOf MTHU002226 MTHU000209
BINARY is MTHU002227 Class
BINARY SubClassOf MTHU002227 MTHU000209
BINARY is MTHU002228 Class
BINARY SubClassOf MTHU002228 MTHU000209
BINARY is MTHU002229 Class
BINARY SubClassOf MTHU002229 MTHU000209
BINARY is MTHU002230 Class
BINARY SubClassOf MTHU002230 MTHU000209
BINARY is MTHU002231 Class
BINARY SubClassOf MTHU002231 MTHU000209
BINARY is MTHU002249 Class
BINARY SubClassOf MTHU002249 MTHU000052
BINARY is MTHU002258 Class
BINARY SubClassOf MTHU002258 MTHU000047
BINARY is MTHU002280 Class
BINARY SubClassOf MTHU002280 MTHU000106
BINARY is MTHU002299 Class
BINARY SubClassOf MTHU002299 MTHU000139
BINARY is MTHU002302 Class
BINARY SubClassOf MTHU002302 MTHU000139
BINARY is MTHU002309 Class
BINARY SubClassOf MTHU002309 MTHU000072
BINARY is MTHU002318 Class
BINARY SubClassOf MTHU002318 MTHU000047
BINARY is MTHU002319 Class
BINARY SubClassOf MTHU002319 MTHU000047
BINARY is MTHU002328 Class
BINARY SubClassOf MTHU002328 MTHU000055
BINARY is MTHU002331 Class
BINARY SubClassOf MTHU002331 MTHU000032
BINARY is MTHU002332 Class
BINARY SubClassOf MTHU002332 MTHU000032
BINARY is MTHU002335 Class
BINARY SubClassOf MTHU002335 MTHU000072
BINARY is MTHU002336 Class
BINARY SubClassOf MTHU002336 MTHU000072
BINARY is MTHU002337 Class
BINARY SubClassOf MTHU002337 MTHU000072
BINARY is MTHU002342 Class
BINARY SubClassOf MTHU002342 MTHU000110
BINARY is MTHU002351 Class
BINARY SubClassOf MTHU002351 MTHU000075
BINARY is MTHU002356 Class
BINARY SubClassOf MTHU002356 MTHU000131
BINARY is MTHU002363 Class
BINARY SubClassOf MTHU002363 MTHU000110
BINARY is MTHU002372 Class
BINARY SubClassOf MTHU002372 MTHU000075
BINARY is MTHU002378 Class
BINARY SubClassOf MTHU002378 MTHU000047
BINARY is MTHU002382 Class
BINARY SubClassOf MTHU002382 MTHU000052
BINARY is MTHU002383 Class
BINARY SubClassOf MTHU002383 MTHU000052
BINARY is MTHU002384 Class
BINARY SubClassOf MTHU002384 MTHU000052
BINARY is MTHU002392 Class
BINARY SubClassOf MTHU002392 MTHU000086,
BINARY SubClassOf MTHU002392 MTHU000089,
BINARY SubClassOf MTHU002392 MTHU000252
BINARY is MTHU002405 Class
BINARY SubClassOf MTHU002405 MTHU000219
BINARY is MTHU002407 Class
BINARY SubClassOf MTHU002407 MTHU000376
BINARY is MTHU002414 Class
BINARY SubClassOf MTHU002414 MTHU000224
BINARY is MTHU002415 Class
BINARY SubClassOf MTHU002415 MTHU000067,
BINARY SubClassOf MTHU002415 MTHU000126,
BINARY SubClassOf MTHU002415 MTHU000209
BINARY is MTHU002421 Class
BINARY SubClassOf MTHU002421 MTHU000067
BINARY is MTHU002422 Class
BINARY SubClassOf MTHU002422 MTHU000067
BINARY is MTHU002424 Class
BINARY SubClassOf MTHU002424 MTHU000209
BINARY is MTHU002425 Class
BINARY SubClassOf MTHU002425 MTHU000209
BINARY is MTHU002431 Class
BINARY SubClassOf MTHU002431 MTHU000072
BINARY is MTHU002432 Class
BINARY SubClassOf MTHU002432 MTHU000072
BINARY is MTHU002433 Class
BINARY SubClassOf MTHU002433 MTHU000072
BINARY is MTHU002434 Class
BINARY SubClassOf MTHU002434 MTHU000072
BINARY is MTHU002436 Class
BINARY SubClassOf MTHU002436 MTHU000075
BINARY is MTHU002440 Class
BINARY SubClassOf MTHU002440 MTHU000012
BINARY is MTHU002441 Class
BINARY SubClassOf MTHU002441 MTHU000012
BINARY is MTHU002455 Class
BINARY SubClassOf MTHU002455 MTHU000224
BINARY is MTHU002462 Class
BINARY SubClassOf MTHU002462 MTHU000012,
BINARY SubClassOf MTHU002462 MTHU000067
BINARY is MTHU002471 Class
BINARY SubClassOf MTHU002471 MTHU000072
BINARY is MTHU002499 Class
BINARY SubClassOf MTHU002499 MTHU000032
BINARY is MTHU002506 Class
BINARY SubClassOf MTHU002506 MTHU000063,
BINARY SubClassOf MTHU002506 MTHU001848
BINARY is MTHU002507 Class
BINARY SubClassOf MTHU002507 MTHU000004
BINARY is MTHU002514 Class
BINARY SubClassOf MTHU002514 MTHU000072
BINARY is MTHU002517 Class
BINARY SubClassOf MTHU002517 MTHU000139
BINARY is MTHU002519 Class
BINARY SubClassOf MTHU002519 MTHU000139
BINARY is MTHU002522 Class
BINARY SubClassOf MTHU002522 MTHU000224
BINARY is MTHU002556 Class
BINARY SubClassOf MTHU002556 MTHU000012
BINARY is MTHU002565 Class
BINARY SubClassOf MTHU002565 MTHU000052
BINARY is MTHU002566 Class
BINARY SubClassOf MTHU002566 MTHU000052
BINARY is MTHU002569 Class
BINARY SubClassOf MTHU002569 MTHU000122
BINARY is MTHU002570 Class
BINARY SubClassOf MTHU002570 MTHU000122
BINARY is MTHU002571 Class
BINARY SubClassOf MTHU002571 MTHU000072,
BINARY SubClassOf MTHU002571 MTHU000075
BINARY is MTHU002572 Class
BINARY SubClassOf MTHU002572 MTHU000072
BINARY is MTHU002576 Class
BINARY SubClassOf MTHU002576 MTHU000004
BINARY is MTHU002592 Class
BINARY SubClassOf MTHU002592 MTHU000078,
BINARY SubClassOf MTHU002592 MTHU000190
