BINARY is string Datatype
BINARY SubClassOf OBI_0001061 OBI_0000306_some_OBI_0000376
BINARY is OBI_0001062 Class
BINARY SubClassOf OBI_0001062 ERO_0000004,
BINARY SubClassOf OBI_0001062 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001063 Class
BINARY SubClassOf OBI_0001063 ERO_0000004,
BINARY SubClassOf OBI_0001063 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001063 OBI_0000306_some_OBI_0000961
BINARY is OBI_0001064 Class
BINARY SubClassOf OBI_0001064 ERO_0000004,
BINARY SubClassOf OBI_0001064 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001064 OBI_0000306_some_OBI_0000960
BINARY is OBI_0001065 Class
BINARY SubClassOf OBI_0001065 OBI_0000940
BINARY is OBI_0001066 Class
BINARY SubClassOf OBI_0001066 OBI_0001135
BINARY is OBI_0001067 Class
BINARY SubClassOf OBI_0001067 ERO_0000004,
BINARY SubClassOf OBI_0001067 OBI_0000306_some_OBI_0001036
BINARY is OBI_0001068 Class
BINARY SubClassOf OBI_0001068 ERO_0000004,
BINARY SubClassOf OBI_0001068 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001068 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001070 Class
BINARY SubClassOf OBI_0001070 ERO_0000004,
BINARY SubClassOf OBI_0001070 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001071 Class
BINARY SubClassOf OBI_0001071 OBI_0001079
BINARY is OBI_0001072 Class
BINARY SubClassOf OBI_0001072 ERO_0000004,
BINARY SubClassOf OBI_0001072 OBI_0000306_some_OBI_0000370,
BINARY SubClassOf OBI_0001072 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001072 OBI_0000306_some_OBI_0000387
BINARY is OBI_0001073 Class
BINARY SubClassOf OBI_0001073 ERO_0000004,
BINARY SubClassOf OBI_0001073 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001074 Class
BINARY SubClassOf OBI_0001074 ERO_0000004,
BINARY SubClassOf OBI_0001074 OBI_0000306_some_OBI_0001036
BINARY is OBI_0001075 Class
BINARY SubClassOf OBI_0001075 OBI_0000136,
BINARY SubClassOf OBI_0001075 OBI_0000306_some_OBI_0000370,
BINARY SubClassOf OBI_0001075 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001076 Class
BINARY SubClassOf OBI_0001076 ERO_0000004,
BINARY SubClassOf OBI_0001076 OBI_0000306_some_OBI_0000370,
BINARY SubClassOf OBI_0001076 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001076 OBI_0000306_some_OBI_0000401
BINARY is OBI_0001077 Class
BINARY SubClassOf OBI_0001077 ERO_0000004,
BINARY SubClassOf OBI_0001077 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001077 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001078 Class
BINARY SubClassOf OBI_0001078 ERO_0000004,
BINARY SubClassOf OBI_0001078 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001078 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001079 Class
BINARY SubClassOf OBI_0001079 OBI_0400169,
BINARY SubClassOf OBI_0001079 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001080 Class
BINARY SubClassOf OBI_0001080 ERO_0000004,
BINARY SubClassOf OBI_0001080 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001081 Class
BINARY SubClassOf OBI_0001081 ERO_0000004,
BINARY SubClassOf OBI_0001081 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001081 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001082 Class
BINARY SubClassOf OBI_0001082 ERO_0000004,
BINARY SubClassOf OBI_0001082 OBI_0000306_some_OBI_0000372
BINARY is OBI_0001083 Class
BINARY SubClassOf OBI_0001083 OBI_0001118
BINARY is OBI_0001084 Class
BINARY SubClassOf OBI_0001084 ERO_0000004,
BINARY SubClassOf OBI_0001084 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001085 Class
BINARY SubClassOf OBI_0001085 ERO_0000004,
BINARY SubClassOf OBI_0001085 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001085 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001086 Class
BINARY SubClassOf OBI_0001086 ERO_0000004,
BINARY SubClassOf OBI_0001086 OBI_0000306_some_OBI_0000368,
BINARY SubClassOf OBI_0001086 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001087 Class
BINARY SubClassOf OBI_0001087 ERO_0000004,
BINARY SubClassOf OBI_0001087 OBI_0000306_some_OBI_0000375,
BINARY SubClassOf OBI_0001087 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001088 Class
BINARY SubClassOf OBI_0001088 OBI_0000049
BINARY is OBI_0001089 Class
BINARY SubClassOf OBI_0001089 ERO_0000004,
BINARY SubClassOf OBI_0001089 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001090 Class
BINARY SubClassOf OBI_0001090 OBI_0001058
BINARY is OBI_0001091 Class
BINARY SubClassOf OBI_0001091 OBI_0001135
BINARY is OBI_0001092 Class
BINARY SubClassOf OBI_0001092 OBI_0400107
BINARY is OBI_0001093 Class
BINARY SubClassOf OBI_0001093 ERO_0000004,
BINARY SubClassOf OBI_0001093 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001094 Class
BINARY SubClassOf OBI_0001094 ERO_0000004,
BINARY SubClassOf OBI_0001094 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001095 Class
BINARY SubClassOf OBI_0001095 ERO_0000004,
BINARY SubClassOf OBI_0001095 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001096 Class
BINARY SubClassOf OBI_0001096 OBI_0400169,
BINARY SubClassOf OBI_0001096 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001097 Class
BINARY SubClassOf OBI_0001097 OBI_0400112,
BINARY SubClassOf OBI_0001097 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001098 Class
BINARY SubClassOf OBI_0001098 ERO_0000004,
BINARY SubClassOf OBI_0001098 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001098 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001099 Class
BINARY SubClassOf OBI_0001099 ERO_0000004,
BINARY SubClassOf OBI_0001099 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001099 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001100 Class
BINARY SubClassOf OBI_0001100 OBI_0400106
BINARY is OBI_0001101 Class
BINARY SubClassOf OBI_0001101 OBI_0001128
BINARY is OBI_0001102 Class
BINARY SubClassOf OBI_0001102 OBI_0400115
BINARY is OBI_0001103 Class
BINARY SubClassOf OBI_0001103 ERO_0000004,
BINARY SubClassOf OBI_0001103 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001104 Class
BINARY SubClassOf OBI_0001104 OBI_0001135
BINARY is OBI_0001105 Class
BINARY SubClassOf OBI_0001105 OBI_0400169,
BINARY SubClassOf OBI_0001105 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001106 Class
BINARY SubClassOf OBI_0001106 OBI_0001121
BINARY is OBI_0001107 Class
BINARY SubClassOf OBI_0001107 ERO_0000004,
BINARY SubClassOf OBI_0001107 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001109 Class
BINARY SubClassOf OBI_0001109 ERO_0000004,
BINARY SubClassOf OBI_0001109 OBI_0000306_some_OBI_0000397,
BINARY SubClassOf OBI_0001109 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001110 Class
BINARY SubClassOf OBI_0001110 OBI_0000989
BINARY is OBI_0001111 Class
BINARY SubClassOf OBI_0001111 ERO_0001584,
BINARY SubClassOf OBI_0001111 OBI_0000306_some_OBI_0000370,
BINARY SubClassOf OBI_0001111 OBI_0000306_some_OBI_0000371,
BINARY SubClassOf OBI_0001111 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001112 Class
BINARY SubClassOf OBI_0001112 ERO_0000004,
BINARY SubClassOf OBI_0001112 OBI_0000306_some_OBI_0000371,
BINARY SubClassOf OBI_0001112 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001112 OBI_0000306_some_OBI_0000946
BINARY is OBI_0001113 Class
BINARY SubClassOf OBI_0001113 ERO_0000004,
BINARY SubClassOf OBI_0001113 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001114 Class
BINARY SubClassOf OBI_0001114 ERO_0000004,
BINARY SubClassOf OBI_0001114 OBI_0000306_some_OBI_0000372
BINARY is OBI_0001115 Class
BINARY SubClassOf OBI_0001115 OBI_0001113
BINARY is OBI_0001116 Class
BINARY SubClassOf OBI_0001116 ERO_0000004,
BINARY SubClassOf OBI_0001116 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001117 Class
BINARY SubClassOf OBI_0001117 OBI_0001114
BINARY is OBI_0001118 Class
BINARY SubClassOf OBI_0001118 ERO_0000004,
BINARY SubClassOf OBI_0001118 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001118 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001119 Class
BINARY SubClassOf OBI_0001119 ERO_0000004,
BINARY SubClassOf OBI_0001119 OBI_0000306_some_OBI_0001043
BINARY is OBI_0001120 Class
BINARY SubClassOf OBI_0001120 OBI_0400143
BINARY is OBI_0001121 Class
BINARY SubClassOf OBI_0001121 OBI_0001053
BINARY is OBI_0001122 Class
BINARY SubClassOf OBI_0001122 ERO_0000004,
BINARY SubClassOf OBI_0001122 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001123 Class
BINARY SubClassOf OBI_0001123 ERO_0000004,
BINARY SubClassOf OBI_0001123 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001124 Class
BINARY SubClassOf OBI_0001124 ERO_0000004,
BINARY SubClassOf OBI_0001124 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001125 Class
BINARY SubClassOf OBI_0001125 OBI_0001079
BINARY is OBI_0001126 Class
BINARY SubClassOf OBI_0001126 OBI_0400169,
BINARY SubClassOf OBI_0001126 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001127 Class
BINARY SubClassOf OBI_0001127 ERO_0000004,
BINARY SubClassOf OBI_0001127 OBI_0000306_some_OBI_0000375,
BINARY SubClassOf OBI_0001127 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001128 Class
BINARY SubClassOf OBI_0001128 ERO_0000004,
BINARY SubClassOf OBI_0001128 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001128 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001129 Class
BINARY SubClassOf OBI_0001129 ERO_0000004,
BINARY SubClassOf OBI_0001129 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001130 Class
BINARY SubClassOf OBI_0001130 ERO_0001584,
BINARY SubClassOf OBI_0001130 OBI_0000306_some_OBI_0000370,
BINARY SubClassOf OBI_0001130 OBI_0000306_some_OBI_0000371,
BINARY SubClassOf OBI_0001130 OBI_0000306_some_OBI_0000379
BINARY is OBI_0001131 Class
BINARY SubClassOf OBI_0001131 ERO_0000004,
BINARY SubClassOf OBI_0001131 OBI_0000306_some_OBI_0000371
BINARY is OBI_0001132 Class
BINARY SubClassOf OBI_0001132 OBI_0001053
BINARY is OBI_0001133 Class
BINARY SubClassOf OBI_0001133 ERO_0000004,
BINARY SubClassOf OBI_0001133 OBI_0000306_some_OBI_0000372
BINARY is OBI_0001134 Class
BINARY SubClassOf OBI_0001134 OBI_0001053
BINARY is OBI_0001135 Class
BINARY SubClassOf OBI_0001135 ERO_0000004,
BINARY SubClassOf OBI_0001135 OBI_0000306_some_OBI_0000379,
BINARY SubClassOf OBI_0001135 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001136 Class
BINARY SubClassOf OBI_0001136 ERO_0000004,
BINARY SubClassOf OBI_0001136 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001137 Class
BINARY SubClassOf OBI_0001137 ERO_0000004,
BINARY SubClassOf OBI_0001137 OBI_0000306_some_OBI_0000453
BINARY is OBI_0001138 Class
BINARY SubClassOf OBI_0001138 ERO_0000004,
BINARY SubClassOf OBI_0001138 OBI_0000306_some_OBI_0000374
BINARY is OBI_0001139 Class
BINARY SubClassOf OBI_0001139 OBI_0000048
BINARY is OBI_0001204 Class
BINARY SubClassOf OBI_0001204 OBI_0400148
BINARY is OBI_0001307 Class
BINARY SubClassOf OBI_0001307 OBI_0400148
BINARY is OBI_0100026 Class
BINARY SubClassOf OBI_0100026 BFO_0000040,
BINARY SubClassOf OBI_0100026 NCBITaxon_12333
BINARY is OBI_0200166 Class
BINARY is OBI_0400007 Class
BINARY SubClassOf OBI_0400007 ERO_0000004
BINARY is OBI_0400008 Class
BINARY SubClassOf OBI_0400008 OBI_0400044
BINARY is OBI_0400009 Class
BINARY SubClassOf OBI_0400009 OBI_0400065
BINARY is OBI_0400011 Class
BINARY SubClassOf OBI_0400011 OBI_0400083
BINARY is OBI_0400013 Class
BINARY SubClassOf OBI_0400013 OBI_0400079
BINARY is OBI_0400019 Class
BINARY SubClassOf OBI_0400019 ERO_0000004
BINARY is OBI_0400030 Class
BINARY SubClassOf OBI_0400030 OBI_0400079
BINARY is OBI_0400031 Class
BINARY SubClassOf OBI_0400031 OBI_0400079
BINARY is OBI_0400032 Class
BINARY SubClassOf OBI_0400032 ERO_0000004
BINARY is OBI_0400033 Class
BINARY SubClassOf OBI_0400033 OBI_0400064
BINARY is OBI_0400034 Class
BINARY SubClassOf OBI_0400034 OBI_0400064
BINARY is OBI_0400043 Class
BINARY SubClassOf OBI_0400043 ERO_0000004
BINARY is OBI_0400044 Class
BINARY SubClassOf OBI_0400044 OBI_0400137
BINARY is OBI_0400045 Class
BINARY SubClassOf OBI_0400045 ERO_0000004
BINARY is OBI_0400047 Class
BINARY SubClassOf OBI_0400047 OBI_0400064
BINARY is OBI_0400064 Class
BINARY SubClassOf OBI_0400064 OBI_0400065
BINARY is OBI_0400065 Class
BINARY SubClassOf OBI_0400065 ERO_0000004
BINARY is OBI_0400066 Class
BINARY SubClassOf OBI_0400066 OBI_0400101
BINARY is OBI_0400067 Class
BINARY SubClassOf OBI_0400067 OBI_0400079
BINARY is OBI_0400076 Class
BINARY SubClassOf OBI_0400076 OBI_0400081
BINARY is OBI_0400078 Class
BINARY SubClassOf OBI_0400078 ERO_0000004
BINARY is OBI_0400079 Class
BINARY SubClassOf OBI_0400079 ERO_0000004
BINARY is OBI_0400080 Class
BINARY SubClassOf OBI_0400080 ERO_0000004
BINARY is OBI_0400081 Class
BINARY SubClassOf OBI_0400081 ERO_0000004
BINARY is OBI_0400082 Class
BINARY SubClassOf OBI_0400082 ERO_0000004
BINARY is OBI_0400083 Class
BINARY SubClassOf OBI_0400083 OBI_0400082
BINARY is OBI_0400084 Class
BINARY SubClassOf OBI_0400084 ERO_0000004
BINARY is OBI_0400085 Class
BINARY SubClassOf OBI_0400085 ERO_0000004
BINARY is OBI_0400086 Class
BINARY SubClassOf OBI_0400086 ERO_0000004
BINARY is OBI_0400087 Class
BINARY SubClassOf OBI_0400087 OBI_0400101
BINARY is OBI_0400088 Class
BINARY SubClassOf OBI_0400088 OBI_0400043
BINARY is OBI_0400094 Class
BINARY SubClassOf OBI_0400094 ERO_0000004
BINARY is OBI_0400095 Class
BINARY SubClassOf OBI_0400095 OBI_0400079
BINARY is OBI_0400096 Class
BINARY SubClassOf OBI_0400096 OBI_0400064
BINARY is OBI_0400099 Class
BINARY SubClassOf OBI_0400099 ERO_0000004
BINARY is OBI_0400100 Class
BINARY SubClassOf OBI_0400100 ERO_0000004
BINARY is OBI_0400101 Class
BINARY SubClassOf OBI_0400101 ERO_0000004
BINARY is OBI_0400103 Class
BINARY SubClassOf OBI_0400103 ERO_0000004
BINARY is OBI_0400104 Class
BINARY SubClassOf OBI_0400104 ERO_0000004
BINARY is OBI_0400105 Class
BINARY SubClassOf OBI_0400105 ERO_0000004
BINARY is OBI_0400106 Class
BINARY SubClassOf OBI_0400106 ERO_0000004
BINARY is OBI_0400107 Class
BINARY SubClassOf OBI_0400107 ERO_0000004
BINARY is OBI_0400108 Class
BINARY SubClassOf OBI_0400108 ERO_0000004
BINARY is OBI_0400109 Class
BINARY SubClassOf OBI_0400109 ERO_0000004
BINARY is OBI_0400110 Class
BINARY SubClassOf OBI_0400110 ERO_0000004
BINARY is OBI_0400111 Class
BINARY SubClassOf OBI_0400111 ERO_0000004
BINARY is OBI_0400112 Class
BINARY SubClassOf OBI_0400112 ERO_0000004
BINARY is OBI_0400113 Class
BINARY SubClassOf OBI_0400113 ERO_0000004
BINARY is OBI_0400114 Class
BINARY SubClassOf OBI_0400114 ERO_0000004
BINARY is OBI_0400115 Class
BINARY SubClassOf OBI_0400115 ERO_0000004
BINARY is OBI_0400116 Class
BINARY SubClassOf OBI_0400116 ERO_0000004
BINARY is OBI_0400117 Class
BINARY SubClassOf OBI_0400117 ERO_0000004
BINARY is OBI_0400118 Class
BINARY SubClassOf OBI_0400118 ERO_0000004
BINARY is OBI_0400119 Class
BINARY SubClassOf OBI_0400119 ERO_0000004
BINARY is OBI_0400120 Class
BINARY SubClassOf OBI_0400120 ERO_0000004
BINARY is OBI_0400121 Class
BINARY SubClassOf OBI_0400121 ERO_0000004
BINARY is OBI_0400135 Class
BINARY SubClassOf OBI_0400135 ERO_0000004
BINARY is OBI_0400137 Class
BINARY SubClassOf OBI_0400137 ERO_0000004
BINARY is OBI_0400140 Class
BINARY SubClassOf OBI_0400140 ERO_0000004
BINARY is OBI_0400142 Class
BINARY SubClassOf OBI_0400142 ERO_0000004
BINARY is OBI_0400143 Class
BINARY SubClassOf OBI_0400143 OBI_0400115
BINARY is OBI_0400146 Class
BINARY SubClassOf OBI_0400146 ERO_0000004
BINARY is OBI_0400147 Class
BINARY SubClassOf OBI_0400147 BFO_0000040,
BINARY SubClassOf OBI_0400147 OBI_0000312_some_OBI_0000094,
BINARY SubClassOf OBI_0400147 OBI_0000316_some_OBI_0000086
BINARY is OBI_0400148 Class
BINARY SubClassOf OBI_0400148 OBI_0400147
BINARY is OBI_0400149 Class
BINARY SubClassOf OBI_0400149 OBI_0400147
BINARY is OBI_0400153 Class
BINARY SubClassOf OBI_0400153 ERO_0000004
BINARY is OBI_0400155 Class
BINARY SubClassOf OBI_0400155 OBI_0400120
BINARY is OBI_0400157 Class
BINARY SubClassOf OBI_0400157 OBI_0400120
BINARY is OBI_0400158 Class
BINARY SubClassOf OBI_0400158 ERO_0000004
BINARY is OBI_0400168 Class
BINARY SubClassOf OBI_0400168 ERO_0000004
BINARY is OBI_0400169 Class
BINARY SubClassOf OBI_0400169 ERO_0000004
BINARY is OBI_0400171 Class
BINARY SubClassOf OBI_0400171 ERO_0000004
BINARY is OBI_1110023 Class
BINARY SubClassOf OBI_1110023 BFO_0000040,
BINARY SubClassOf OBI_1110023 OBI_0000316_some_OBI_1110082
BINARY is OBI_1110082 Class
BINARY is SO_0001059 Class
BINARY is SO_0001218 Class
BINARY is UBERON_0001062 Class
BINARY SubClassOf UBERON_0001062 BFO_0000040
BINARY DisjointWith UBERON_0001062 BFO_0000015
BINARY is UBERON_0010316 Class
BINARY is SWO_0000002 Class
BINARY is www.w3.org/2002/07/# Class
BINARY is ns.com/foaf/0.1/ Class
BINARY SubClassOf ns.com/foaf/0.1/ BFO_0000040
BINARY is ns.com/foaf/0.1/ Class
