string is Datatype.
isImplantTemplateGroupOf Domain ImplantTemplateGroup.
isImplantTemplateGroupOf Range Series.
isImplantTemplateOf is ObjectProperty.
isImplantTemplateOf Domain ImplantTemplate.
isImplantTemplateOf Range Series.
isMeasurementsOf is ObjectProperty.
isMeasurementsOf Domain Measurements.
isMeasurementsOf Range Series.
ATT00080102 is DataProperty.
ATT00080102 Domain CodingSchemeIdentificationSequenceItem.
ATT00080102 Range string.
ATT00080103 is DataProperty.
ATT00080103 Domain CodingSchemeIdentificationSequenceItem.
ATT00080103 Range string.
ATT0008010C is DataProperty.
ATT0008010C Domain CodingSchemeIdentificationSequenceItem.
ATT0008010C Range string.
ATT00080112 is DataProperty.
ATT00080112 Domain CodingSchemeIdentificationSequenceItem.
ATT00080112 Range string.
ATT00080114 is DataProperty.
ATT00080114 Domain CodingSchemeIdentificationSequenceItem.
ATT00080114 Range string.
ATT00080115 is DataProperty.
ATT00080115 Domain CodingSchemeIdentificationSequenceItem.
ATT00080115 Range string.
ATT00080116 is DataProperty.
ATT00080116 Domain CodingSchemeIdentificationSequenceItem.
ATT00080116 Range string.
ATT00081161 is DataProperty.
ATT00081161 Domain FrameExtractionSequenceItem.
ATT00081161 Range string.
ATT00081162 is DataProperty.
ATT00081162 Domain FrameExtractionSequenceItem.
ATT00081162 Range string.
ATT00081163 is DataProperty.
ATT00081163 Domain FrameExtractionSequenceItem.
ATT00081163 Range string.
ATT00081167 is DataProperty.
ATT00081167 Domain FrameExtractionSequenceItem.
ATT00081167 Range string.
ATT00082122 is DataProperty.
ATT00082122 Domain ImageOfEnhancedUSVolume.
ATT00082122 Range string.
ATT00082124 is DataProperty.
ATT00082124 Domain ImageOfEnhancedUSVolume.
ATT00082124 Range string.
ATT00082132 is DataProperty.
ATT00082132 Domain EventTimerSequenceItem.
ATT00082132 Range string.
ATT00082134 is DataProperty.
ATT00082134 Domain EventTimerSequenceItem.
ATT00082134 Range string.
ATT00083012 is DataProperty.
ATT00083012 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00083012 Range string.
ATT00089459 is DataProperty.
ATT00089459 Domain FrameDisplaySequenceItem.
ATT00089459 Range string.
ATT00089460 is DataProperty.
ATT00089460 Domain FrameDisplaySequenceItem.
ATT00089460 Range string.
ATT00100022 is DataProperty.
ATT00100022 Domain OtherPatientIDsSequenceItem.
ATT00100022 Range string.
ATT00102295 is DataProperty.
ATT00102295 Domain BreedRegistrationSequenceItem.
ATT00102295 Range string.
ATT00120084 is DataProperty.
ATT00120084 Domain ConsentForClinicalTrialUseSequenceItem.
ATT00120084 Range string.
ATT00120085 is DataProperty.
ATT00120085 Domain ConsentForClinicalTrialUseSequenceItem.
ATT00120085 Range string.
ATT00180013 is DataProperty.
ATT00180013 Domain ContrastBolusAgentSequenceItem.
ATT00180013 Range string.
ATT00180028 is DataProperty.
ATT00180028 Domain InterventionDrugInformationSequenceItem.
ATT00180028 Range string.
ATT00180031 is DataProperty.
ATT00180031 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00180031 Range string.
ATT00180034 is DataProperty.
ATT00180034 Domain InterventionDrugInformationSequenceItem.
ATT00180034 Range string.
ATT00180038 is DataProperty.
ATT00180038 Domain InterventionSequenceItem.
ATT00180038 Range string.
ATT0018003A is DataProperty.
ATT0018003A Domain InterventionSequenceItem.
ATT0018003A Range string.
ATT00181003 is DataProperty.
ATT00181003 Domain DeviceSequenceItem.
ATT00181003 Range string.
ATT00181068 is DataProperty.
ATT00181068 Domain WaveformSequenceItem.
ATT00181068 Range string.
ATT00181069 is DataProperty.
ATT00181069 Domain WaveformSequenceItem.
ATT00181069 Range string.
ATT0018106E is DataProperty.
ATT0018106E Domain WaveformSequenceItem.
ATT0018106E Range string.
ATT00181070 is DataProperty.
ATT00181070 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181070 Range string.
ATT00181071 is DataProperty.
ATT00181071 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181071 Range string.
ATT00181072 is DataProperty.
ATT00181072 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181072 Range string.
ATT00181073 is DataProperty.
ATT00181073 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181073 Range string.
ATT00181074 is DataProperty.
ATT00181074 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181074 Range string.
ATT00181075 is DataProperty.
ATT00181075 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181075 Range string.
ATT00181076 is DataProperty.
ATT00181076 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181076 Range string.
ATT00181077 is DataProperty.
ATT00181077 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181077 Range string.
ATT00181078 is DataProperty.
ATT00181078 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181078 Range string.
ATT00181079 is DataProperty.
ATT00181079 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00181079 Range string.
ATT00183102 is DataProperty.
ATT00183102 Domain ImageOfEnhancedUSVolume.
ATT00183102 Range string.
ATT00185010 is DataProperty.
ATT00185010 Domain ImageOfEnhancedUSVolume.
ATT00185010 Range string.
ATT00185020 is DataProperty.
ATT00185020 Domain ImageOfEnhancedUSVolume.
ATT00185020 Range string.
ATT00185022 is DataProperty.
ATT00185022 Domain ImageOfEnhancedUSVolume.
ATT00185022 Range string.
ATT00185024 is DataProperty.
ATT00185024 Domain ImageOfEnhancedUSVolume.
ATT00185024 Range string.
ATT00185026 is DataProperty.
ATT00185026 Domain ImageOfEnhancedUSVolume.
ATT00185026 Range string.
ATT00185027 is DataProperty.
ATT00185027 Domain ImageOfEnhancedUSVolume.
ATT00185027 Range string.
ATT00185050 is DataProperty.
ATT00185050 Domain ImageOfEnhancedUSVolume.
ATT00185050 Range string.
ATT00189090 is DataProperty.
ATT00189090 Domain VelocityEncodingAcquisitionSequenceItem.
ATT00189090 Range string.
ATT00189104 is DataProperty.
ATT00189104 Domain VolumeLocalizationSequenceItem.
ATT00189104 Range string.
ATT00189105 is DataProperty.
ATT00189105 Domain VolumeLocalizationSequenceItem.
ATT00189105 Range string.
ATT00189106 is DataProperty.
ATT00189106 Domain VolumeLocalizationSequenceItem.
ATT00189106 Range string.
ATT00189185 is DataProperty.
ATT00189185 Domain MotionSynchronizationSequenceItem.
ATT00189185 Range string.
ATT00189186 is DataProperty.
ATT00189186 Domain MotionSynchronizationSequenceItem.
ATT00189186 Range string.
ATT00189220 is DataProperty.
ATT00189220 Domain PerProjectionAcquisitionSequenceItem.
ATT00189220 Range string.
ATT00189337 is DataProperty.
ATT00189337 Domain ContrastBolusAgentSequenceItem.
ATT00189337 Range string.
ATT00189402 is DataProperty.
ATT00189402 Domain XRay3DAcquisitionSequenceItem.
ATT00189402 Range string.
ATT00189423 is DataProperty.
ATT00189423 Domain ContributingSourcesSequenceItem.
ATT00189423 Range string.
ATT00189425 is DataProperty.
ATT00189425 Domain ContrastBolusAgentSequenceItem.
ATT00189425 Range string.
ATT00189457 is DataProperty.
ATT00189457 Domain ContributingSourcesSequenceItem.
ATT00189457 Range string.
ATT00189461 is DataProperty.
ATT00189461 Domain XRay3DAcquisitionSequenceItem.
ATT00189461 Range string.
ATT00189463 is DataProperty.
ATT00189463 Domain PerProjectionAcquisitionSequenceItem.
ATT00189463 Range string.
ATT00189464 is DataProperty.
ATT00189464 Domain PerProjectionAcquisitionSequenceItem.
ATT00189464 Range string.
ATT00189465 is DataProperty.
ATT00189465 Domain PerProjectionAcquisitionSequenceItem.
ATT00189465 Range string.
ATT00189466 is DataProperty.
ATT00189466 Domain XRay3DAcquisitionSequenceItem.
ATT00189466 Range string.
ATT00189467 is DataProperty.
ATT00189467 Domain XRay3DAcquisitionSequenceItem.
ATT00189467 Range string.
ATT00189468 is DataProperty.
ATT00189468 Domain XRay3DAcquisitionSequenceItem.
ATT00189468 Range string.
ATT00189469 is DataProperty.
ATT00189469 Domain XRay3DAcquisitionSequenceItem.
ATT00189469 Range string.
ATT00189470 is DataProperty.
ATT00189470 Domain XRay3DAcquisitionSequenceItem.
ATT00189470 Range string.
ATT00189471 is DataProperty.
ATT00189471 Domain XRay3DAcquisitionSequenceItem.
ATT00189471 Range string.
ATT00189508 is DataProperty.
ATT00189508 Domain XRay3DAcquisitionSequenceItem.
ATT00189508 Range string.
ATT00189509 is DataProperty.
ATT00189509 Domain XRay3DAcquisitionSequenceItem.
ATT00189509 Range string.
ATT00189510 is DataProperty.
ATT00189510 Domain XRay3DAcquisitionSequenceItem.
ATT00189510 Range string.
ATT00189511 is DataProperty.
ATT00189511 Domain XRay3DAcquisitionSequenceItem.
ATT00189511 Range string.
ATT00189514 is DataProperty.
ATT00189514 Domain XRay3DAcquisitionSequenceItem.
ATT00189514 Range string.
ATT00189515 is DataProperty.
ATT00189515 Domain XRay3DAcquisitionSequenceItem.
ATT00189515 Range string.
ATT00189516 is DataProperty.
ATT00189516 Domain XRay3DAcquisitionSequenceItem.
ATT00189516 Range string.
ATT00189517 is DataProperty.
ATT00189517 Domain XRay3DAcquisitionSequenceItem.
ATT00189517 Range string.
ATT00189518 is DataProperty.
ATT00189518 Domain XRay3DAcquisitionSequenceItem.
ATT00189518 Range string.
ATT00189519 is DataProperty.
ATT00189519 Domain XRay3DAcquisitionSequenceItem.
ATT00189519 Range string.
ATT00189524 is DataProperty.
ATT00189524 Domain XRay3DReconstructionSequenceItem.
ATT00189524 Range string.
ATT00189525 is DataProperty.
ATT00189525 Domain XRay3DReconstructionSequenceItem.
ATT00189525 Range string.
ATT00189526 is DataProperty.
ATT00189526 Domain XRay3DReconstructionSequenceItem.
ATT00189526 Range string.
ATT00189527 is DataProperty.
ATT00189527 Domain XRay3DReconstructionSequenceItem.
ATT00189527 Range string.
ATT00189528 is DataProperty.
ATT00189528 Domain XRay3DReconstructionSequenceItem.
ATT00189528 Range string.
ATT00189531 is DataProperty.
ATT00189531 Domain XRay3DReconstructionSequenceItem.
ATT00189531 Range string.
ATT00189559 is DataProperty.
ATT00189559 Domain PerProjectionAcquisitionSequenceItem.
ATT00189559 Range string.
ATT00189701 is DataProperty.
ATT00189701 Domain ImageOfEnhancedPETImage.
ATT00189701 Range string.
ATT00189715 is DataProperty.
ATT00189715 Domain ImageOfEnhancedPETImage.
ATT00189715 Range string.
ATT00189716 is DataProperty.
ATT00189716 Domain ImageOfEnhancedPETImage.
ATT00189716 Range string.
ATT00189717 is DataProperty.
ATT00189717 Domain ImageOfEnhancedPETImage.
ATT00189717 Range string.
ATT00189718 is DataProperty.
ATT00189718 Domain ImageOfEnhancedPETImage.
ATT00189718 Range string.
ATT00189719 is DataProperty.
ATT00189719 Domain ImageOfEnhancedPETImage.
ATT00189719 Range string.
ATT00189720 is DataProperty.
ATT00189720 Domain ImageOfEnhancedPETImage.
ATT00189720 Range string.
ATT00189721 is DataProperty.
ATT00189721 Domain ImageOfEnhancedPETImage.
ATT00189721 Range string.
ATT00189722 is DataProperty.
ATT00189722 Domain ImageOfEnhancedPETImage.
ATT00189722 Range string.
ATT00189723 is DataProperty.
ATT00189723 Domain ImageOfEnhancedPETImage.
ATT00189723 Range string.
ATT00189724 is DataProperty.
ATT00189724 Domain ImageOfEnhancedPETImage.
ATT00189724 Range string.
ATT00189725 is DataProperty.
ATT00189725 Domain ImageOfEnhancedPETImage.
ATT00189725 Range string.
ATT00189726 is DataProperty.
ATT00189726 Domain ImageOfEnhancedPETImage.
ATT00189726 Range string.
ATT00189727 is DataProperty.
ATT00189727 Domain ImageOfEnhancedPETImage.
ATT00189727 Range string.
ATT00189729 is DataProperty.
ATT00189729 Domain RadiopharmaceuticalInformationSequenceItem.
ATT00189729 Range string.
ATT00189738 is DataProperty.
ATT00189738 Domain ImageOfEnhancedPETImage.
ATT00189738 Range string.
ATT00189755 is DataProperty.
ATT00189755 Domain ImageOfEnhancedPETImage.
ATT00189755 Range string.
ATT00189758 is DataProperty.
ATT00189758 Domain ImageOfEnhancedPETImage.
ATT00189758 Range string.
ATT00189759 is DataProperty.
ATT00189759 Domain ImageOfEnhancedPETImage.
ATT00189759 Range string.
ATT00189760 is DataProperty.
ATT00189760 Domain ImageOfEnhancedPETImage.
ATT00189760 Range string.
ATT00189761 is DataProperty.
ATT00189761 Domain ImageOfEnhancedPETImage.
ATT00189761 Range string.
ATT00189762 is DataProperty.
ATT00189762 Domain ImageOfEnhancedPETImage.
ATT00189762 Range string.
ATT00189763 is DataProperty.
ATT00189763 Domain ImageOfEnhancedPETImage.
ATT00189763 Range string.
ATT00189764 is DataProperty.
ATT00189764 Domain ImageOfEnhancedPETImage.
ATT00189764 Range string.
ATT00189765 is DataProperty.
ATT00189765 Domain ImageOfEnhancedPETImage.
ATT00189765 Range string.
ATT00189766 is DataProperty.
ATT00189766 Domain ImageOfEnhancedPETImage.
ATT00189766 Range string.
ATT00189767 is DataProperty.
ATT00189767 Domain ImageOfEnhancedPETImage.
ATT00189767 Range string.
ATT00189768 is DataProperty.
ATT00189768 Domain ImageOfEnhancedPETImage.
ATT00189768 Range string.
ATT00189770 is DataProperty.
ATT00189770 Domain ImageOfEnhancedPETImage.
ATT00189770 Range string.
ATT00189801 is DataProperty.
ATT00189801 Domain ImageOfEnhancedUSVolume.
ATT00189801 Range string.
ATT00189804 is DataProperty.
ATT00189804 Domain ExcludedIntervalsSequenceItem.
ATT00189804 Range string.
ATT00189805 is DataProperty.
ATT00189805 Domain ExcludedIntervalsSequenceItem.
ATT00189805 Range string.
ATT00189808 is DataProperty.
ATT00189808 Domain DataFrameAssignmentSequenceItem.
ATT00189808 Range string.
ATT0018980C is DataProperty.
ATT0018980C Domain ImageOfEnhancedUSVolume.
ATT0018980C Range string.
ATT0018A002 is DataProperty.
ATT0018A002 Domain ContributingEquipmentSequenceItem.
ATT0018A002 Range string.
ATT0018A003 is DataProperty.
ATT0018A003 Domain ContributingEquipmentSequenceItem.
ATT0018A003 Range string.
ATT00209165 is DataProperty.
ATT00209165 Domain DimensionIndexSequenceItem.
ATT00209165 Range string.
ATT00209213 is DataProperty.
ATT00209213 Domain DimensionIndexSequenceItem.
ATT00209213 Range string.
ATT00209421 is DataProperty.
ATT00209421 Domain DimensionIndexSequenceItem.
ATT00209421 Range string.
ATT00209518 is DataProperty.
ATT00209518 Domain XRay3DReconstructionSequenceItem.
ATT00209518 Range string.
ATT0022004E is DataProperty.
ATT0022004E Domain MydriaticAgentSequenceItem.
ATT0022004E Range string.
ATT00221010 is DataProperty.
ATT00221010 Domain OphthalmicAxialLengthMeasurementsSequenceItem.
ATT00221010 Range string.
ATT00221053 is DataProperty.
ATT00221053 Domain IOLPowerSequenceItem.
ATT00221053 Range string.
ATT00221054 is DataProperty.
ATT00221054 Domain IOLPowerSequenceItem.
ATT00221054 Range string.
ATT00221059 is DataProperty.
ATT00221059 Domain UltrasoundOphthalmicAxialLengthMeasurementsSequenceItem.
ATT00221059 Range string.
ATT00221130 is DataProperty.
ATT00221130 Domain LensThicknessSequenceItem.
ATT00221130 Range string.
ATT00221131 is DataProperty.
ATT00221131 Domain AnteriorChamberDepthSequenceItem.
ATT00221131 Range string.
ATT00221155 is DataProperty.
ATT00221155 Domain OpticalOphthalmicAxialLengthMeasurementsSequenceItem.
ATT00221155 Range string.
ATT00221452 is DataProperty.
ATT00221452 Domain PixelValueMappingToCodedConceptSequenceItem.
ATT00221452 Range string.
ATT00221454 is DataProperty.
ATT00221454 Domain PixelValueMappingToCodedConceptSequenceItem.
ATT00221454 Range string.
ATT00221460 is DataProperty.
ATT00221460 Domain OphthalmicThicknessMapQualityThresholdSequenceItem.
ATT00221460 Range string.
ATT00221466 is DataProperty.
ATT00221466 Domain RegistrationToLocalizerSequenceItem.
ATT00221466 Range string.
ATT00221467 is DataProperty.
ATT00221467 Domain RegistrationToLocalizerSequenceItem.
ATT00221467 Range string.
ATT00221468 is DataProperty.
ATT00221468 Domain RegistrationToLocalizerSequenceItem.
ATT00221468 Range string.
ATT00221527 is DataProperty.
ATT00221527 Domain WideFieldOphthalmicPhotographyQualityThresholdSequenceItem.
ATT00221527 Range string.
ATT00221530 is DataProperty.
ATT00221530 Domain TwoDimensionalToThreeDimensionalMapSequenceItem.
ATT00221530 Range string.
ATT00221531 is DataProperty.
ATT00221531 Domain TwoDimensionalToThreeDimensionalMapSequenceItem.
ATT00221531 Range string.
ATT00240035 is DataProperty.
ATT00240035 Domain FixationSequenceItem.
ATT00240035 Range string.
ATT00240036 is DataProperty.
ATT00240036 Domain FixationSequenceItem.
ATT00240036 Range string.
ATT00240039 is DataProperty.
ATT00240039 Domain FixationSequenceItem.
ATT00240039 Range string.
ATT00240040 is DataProperty.
ATT00240040 Domain FixationSequenceItem.
ATT00240040 Range string.
ATT00240045 is DataProperty.
ATT00240045 Domain VisualFieldCatchTrialSequenceItem.
ATT00240045 Range string.
ATT00240046 is DataProperty.
ATT00240046 Domain VisualFieldCatchTrialSequenceItem.
ATT00240046 Range string.
ATT00240048 is DataProperty.
ATT00240048 Domain VisualFieldCatchTrialSequenceItem.
ATT00240048 Range string.
ATT00240050 is DataProperty.
ATT00240050 Domain VisualFieldCatchTrialSequenceItem.
ATT00240050 Range string.
ATT00240051 is DataProperty.
ATT00240051 Domain VisualFieldCatchTrialSequenceItem.
ATT00240051 Range string.
ATT00240052 is DataProperty.
ATT00240052 Domain VisualFieldCatchTrialSequenceItem.
ATT00240052 Range string.
ATT00240053 is DataProperty.
ATT00240053 Domain VisualFieldCatchTrialSequenceItem.
ATT00240053 Range string.
ATT00240054 is DataProperty.
ATT00240054 Domain VisualFieldCatchTrialSequenceItem.
ATT00240054 Range string.
ATT00240055 is DataProperty.
ATT00240055 Domain VisualFieldCatchTrialSequenceItem.
ATT00240055 Range string.
ATT00240056 is DataProperty.
ATT00240056 Domain VisualFieldCatchTrialSequenceItem.
ATT00240056 Range string.
ATT00240059 is DataProperty.
ATT00240059 Domain ResultsNormalsSequenceItem.
ATT00240059 Range string.
ATT00240060 is DataProperty.
ATT00240060 Domain VisualFieldCatchTrialSequenceItem.
ATT00240060 Range string.
ATT00240061 is DataProperty.
ATT00240061 Domain VisualFieldCatchTrialSequenceItem.
ATT00240061 Range string.
ATT00240062 is DataProperty.
ATT00240062 Domain VisualFieldCatchTrialSequenceItem.
ATT00240062 Range string.
ATT00240066 is DataProperty.
ATT00240066 Domain ResultsNormalsSequenceItem.
ATT00240066 Range string.
ATT00240068 is DataProperty.
ATT00240068 Domain ResultsNormalsSequenceItem.
ATT00240068 Range string.
ATT00240071 is DataProperty.
ATT00240071 Domain GlobalDeviationProbabilitySequenceItem.
ATT00240071 Range string.
ATT00240072 is DataProperty.
ATT00240072 Domain ResultsNormalsSequenceItem.
ATT00240072 Range string.
ATT00240073 is DataProperty.
ATT00240073 Domain LocalizedDeviationProbabilitySequenceItem.
ATT00240073 Range string.
ATT00240090 is DataProperty.
ATT00240090 Domain VisualFieldTestPointSequenceItem.
ATT00240090 Range string.
ATT00240091 is DataProperty.
ATT00240091 Domain VisualFieldTestPointSequenceItem.
ATT00240091 Range string.
ATT00240092 is DataProperty.
ATT00240092 Domain VisualFieldTestPointNormalsSequenceItem.
ATT00240092 Range string.
ATT00240093 is DataProperty.
ATT00240093 Domain VisualFieldTestPointSequenceItem.
ATT00240093 Range string.
ATT00240094 is DataProperty.
ATT00240094 Domain VisualFieldTestPointSequenceItem.
ATT00240094 Range string.
ATT00240095 is DataProperty.
ATT00240095 Domain VisualFieldTestPointSequenceItem.
ATT00240095 Range string.
ATT00240096 is DataProperty.
ATT00240096 Domain VisualFieldTestPointSequenceItem.
