R(www.w3.org/2000/01/-schema#,is,AnnotationProperty)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1102,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1102,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1103,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1103,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1104,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1104,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1105,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1105,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1106,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1106,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1107,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1107,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1108,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1108,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1117,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1117,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1118,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1118,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1133,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1133,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1134,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1134,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1135,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1135,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1136,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1136,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1137,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1137,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1138,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1138,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1139,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1139,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1140,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1140,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1141,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1141,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1142,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1142,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1143,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1143,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1144,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1144,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1145,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1145,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1147,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1147,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1148,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1148,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1149,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1149,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1150,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1150,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1152,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1152,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1156,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1156,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1157,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1157,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1160,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1160,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1161,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1161,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1162,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1162,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1163,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1163,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1164,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1164,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1165,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1165,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1166,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1166,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1167,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1167,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1168,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1168,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1169,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1169,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1170,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1170,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1171,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1171,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1172,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1172,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1173,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1173,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1174,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1174,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1175,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1175,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1176,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1176,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1177,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1177,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1178,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1178,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1179,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1179,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1180,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1180,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1181,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1181,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1182,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1182,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1183,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1183,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1184,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1184,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1185,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1185,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1186,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1186,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1187,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1187,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1188,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1188,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1189,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1189,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1190,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1190,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1191,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1191,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1192,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1192,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1193,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1193,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1194,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1194,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.11,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.11,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1200,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1200,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1201,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1201,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1202,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1202,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1203,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1203,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1204,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1204,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1209,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1209,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1210,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1210,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1211,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1211,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1212,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1212,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1213,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1213,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1214,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1214,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1215,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1215,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.1216,is,Class)
