double is Datatype
CHEBI_47612 is Class
CHEBI_47780 is Class
CHEBI_47781 is Class
CHEBI_4779 is Class
CHEBI_4781 is Class
CHEBI_478164 is Class
CHEBI_4784 is Class
CHEBI_4788 is Class
CHEBI_47898 is Class
CHEBI_4792 is Class
CHEBI_480999 is Class
CHEBI_48140 is Class
CHEBI_48151 is Class
CHEBI_4822 is Class
CHEBI_48233 is Class
CHEBI_48339 is Class
CHEBI_48538 is Class
CHEBI_48552 is Class
CHEBI_4856 is Class
CHEBI_48574 is Class
CHEBI_48669 is Class
CHEBI_48720 is Class
CHEBI_4875 is Class
CHEBI_4876 is Class
CHEBI_4877 is Class
CHEBI_487869 is Class
CHEBI_48814 is Class
CHEBI_4885 is Class
CHEBI_4887 is Class
CHEBI_48923 is Class
CHEBI_48947 is Class
CHEBI_48981 is Class
CHEBI_4902 is Class
CHEBI_4903 is Class
CHEBI_4904 is Class
CHEBI_4907 is Class
CHEBI_490877 is Class
CHEBI_4910 is Class
CHEBI_4911 is Class
CHEBI_4917 is Class
CHEBI_49553 is Class
CHEBI_49566 is Class
CHEBI_49575 is Class
CHEBI_49631 is Class
CHEBI_49662 is Class
CHEBI_4975 is Class
CHEBI_49886 is Class
CHEBI_49900 is Class
CHEBI_49960 is Class
CHEBI_49976 is Class
CHEBI_5000 is Class
CHEBI_5002 is Class
CHEBI_5004 is Class
CHEBI_50131 is Class
CHEBI_50199 is Class
CHEBI_50212 is Class
CHEBI_50217 is Class
CHEBI_50223 is Class
CHEBI_50225 is Class
CHEBI_50275 is Class
CHEBI_50305 is Class
CHEBI_503442 is Class
CHEBI_50369 is Class
CHEBI_50385 is Class
CHEBI_5050 is Class
CHEBI_50567 is Class
CHEBI_50580 is Class
CHEBI_50673 is Class
CHEBI_50692 is Class
CHEBI_50693 is Class
CHEBI_50694 is Class
CHEBI_50729 is Class
CHEBI_50730 is Class
CHEBI_50742 is Class
CHEBI_50749 is Class
CHEBI_50785 is Class
CHEBI_50819 is Class
CHEBI_50821 is Class
CHEBI_50841 is Class
CHEBI_50845 is Class
CHEBI_50861 is Class
CHEBI_5098 is Class
CHEBI_5100 is Class
CHEBI_5103 is Class
CHEBI_51032 is Class
CHEBI_5106 is Class
CHEBI_51066 is Class
CHEBI_5108 is Class
CHEBI_5109 is Class
CHEBI_5118 is Class
CHEBI_51209 is Class
CHEBI_5121 is Class
CHEBI_5123 is Class
CHEBI_51230 is Class
CHEBI_5130 is Class
CHEBI_5134 is Class
CHEBI_51364 is Class
CHEBI_5138 is Class
CHEBI_51380 is Class
CHEBI_51403 is Class
CHEBI_5141 is Class
CHEBI_5147 is Class
CHEBI_5165 is Class
CHEBI_51804 is Class
CHEBI_51805 is Class
CHEBI_51860 is Class
CHEBI_5195 is Class
CHEBI_52010 is Class
CHEBI_52065 is Class
CHEBI_52071 is Class
CHEBI_52261 is Class
CHEBI_52357 is Class
CHEBI_52427 is Class
CHEBI_52429 is Class
CHEBI_52683 is Class
CHEBI_52717 is Class
CHEBI_5280 is Class
CHEBI_5291 is Class
CHEBI_52993 is Class
CHEBI_53248 is Class
CHEBI_53258 is Class
CHEBI_53289 is Class
CHEBI_53351 is Class
CHEBI_53352 is Class
CHEBI_534 is Class
CHEBI_53422 is Class
CHEBI_53424 is Class
CHEBI_53425 is Class
CHEBI_53426 is Class
CHEBI_53438 is Class
CHEBI_53448 is Class
CHEBI_53471 is Class
CHEBI_53579 is Class
CHEBI_53700 is Class
CHEBI_53775 is Class
CHEBI_5383 is Class
CHEBI_5391 is Class
CHEBI_5417 is Class
CHEBI_5520 is Class
CHEBI_5530 is Class
CHEBI_55313 is Class
CHEBI_55344 is Class
CHEBI_55346 is Class
CHEBI_553473 is Class
CHEBI_5537 is Class
CHEBI_554446 is Class
CHEBI_5550 is Class
CHEBI_5551 is Class
CHEBI_55548 is Class
CHEBI_5557 is Class
CHEBI_5558 is Class
CHEBI_5613 is Class
CHEBI_5614 is Class
CHEBI_5615 is Class
CHEBI_567361 is Class
CHEBI_5693 is Class
CHEBI_5739 is Class
CHEBI_5747 is Class
CHEBI_57589 is Class
CHEBI_5764 is Class
CHEBI_5775 is Class
CHEBI_5778 is Class
CHEBI_5779 is Class
CHEBI_5790 is Class
CHEBI_5792 is Class
CHEBI_5818 is Class
CHEBI_5847 is Class
CHEBI_5855 is Class
CHEBI_5856 is Class
CHEBI_585948 is Class
CHEBI_5864 is Class
CHEBI_5870 is Class
CHEBI_5893 is Class
CHEBI_59033 is Class
CHEBI_59039 is Class
CHEBI_59118 is Class
CHEBI_59124 is Class
CHEBI_59127 is Class
CHEBI_59173 is Class
CHEBI_59177 is Class
CHEBI_59223 is Class
CHEBI_59224 is Class
CHEBI_59269 is Class
CHEBI_5937 is Class
CHEBI_5938 is Class
CHEBI_5939 is Class
CHEBI_59495 is Class
CHEBI_5950 is Class
CHEBI_5956 is Class
CHEBI_59560 is Class
CHEBI_59582 is Class
CHEBI_59607 is Class
CHEBI_59662 is Class
CHEBI_59773 is Class
CHEBI_59788 is Class
CHEBI_59809 is Class
CHEBI_59877 is Class
CHEBI_599440 is Class
CHEBI_600103 is Class
CHEBI_6005 is Class
CHEBI_600520 is Class
CHEBI_601027 is Class
CHEBI_6015 is Class
CHEBI_6030 is Class
CHEBI_6043 is Class
CHEBI_60564 is Class
CHEBI_6060 is Class
CHEBI_6061 is Class
CHEBI_60652 is Class
CHEBI_60654 is Class
CHEBI_6073 is Class
CHEBI_6076 is Class
CHEBI_60761 is Class
CHEBI_6078 is Class
CHEBI_60802 is Class
CHEBI_608828 is Class
CHEBI_61000 is Class
CHEBI_61033 is Class
CHEBI_6104 is Class
CHEBI_61057 is Class
CHEBI_61058 is Class
CHEBI_61076 is Class
CHEBI_61080 is Class
CHEBI_61203 is Class
CHEBI_6121 is Class
CHEBI_6128 is Class
CHEBI_6129 is Class
CHEBI_6133 is Class
CHEBI_61468 is Class
CHEBI_6149 is Class
CHEBI_61995 is Class
CHEBI_62070 is Class
CHEBI_62964 is Class
CHEBI_62968 is Class
CHEBI_62984 is Class
CHEBI_63005 is Class
CHEBI_63017 is Class
CHEBI_63018 is Class
CHEBI_63036 is Class
CHEBI_63041 is Class
CHEBI_6343 is Class
CHEBI_63554 is Class
CHEBI_63555 is Class
CHEBI_63577 is Class
CHEBI_63580 is Class
CHEBI_63581 is Class
CHEBI_63584 is Class
CHEBI_63587 is Class
CHEBI_6359 is Class
CHEBI_63598 is Class
CHEBI_63599 is Class
CHEBI_63605 is Class
CHEBI_63606 is Class
CHEBI_63607 is Class
CHEBI_63608 is Class
CHEBI_63611 is Class
CHEBI_63612 is Class
CHEBI_63613 is Class
CHEBI_63616 is Class
CHEBI_63618 is Class
CHEBI_63619 is Class
CHEBI_63622 is Class
CHEBI_63624 is Class
CHEBI_63626 is Class
CHEBI_63627 is Class
CHEBI_63628 is Class
CHEBI_63631 is Class
CHEBI_63632 is Class
CHEBI_63634 is Class
CHEBI_63635 is Class
CHEBI_63638 is Class
CHEBI_6367 is Class
CHEBI_6375 is Class
CHEBI_6384 is Class
CHEBI_63845 is Class
CHEBI_63916 is Class
CHEBI_63918 is Class
CHEBI_64045 is Class
CHEBI_64073 is Class
CHEBI_64187 is Class
CHEBI_64198 is Class
CHEBI_64213 is Class
CHEBI_6427 is Class
CHEBI_64275 is Class
CHEBI_64276 is Class
CHEBI_6431 is Class
CHEBI_64311 is Class
CHEBI_64312 is Class
CHEBI_6432 is Class
CHEBI_64355 is Class
CHEBI_64356 is Class
CHEBI_6437 is Class
CHEBI_6438 is Class
CHEBI_6441 is Class
CHEBI_6444 is Class
CHEBI_64455 is Class
CHEBI_6456 is Class
CHEBI_6472 is Class
CHEBI_64735 is Class
CHEBI_64746 is Class
CHEBI_6504 is Class
CHEBI_65311 is Class
CHEBI_6532 is Class
CHEBI_65347 is Class
CHEBI_6538 is Class
CHEBI_6603 is Class
CHEBI_6633 is Class
CHEBI_6636 is Class
CHEBI_6640 is Class
CHEBI_6650 is Class
CHEBI_6651 is Class
CHEBI_66889 is Class
CHEBI_66899 is Class
CHEBI_6690 is Class
CHEBI_66919 is Class
CHEBI_66964 is Class
CHEBI_6700 is Class
CHEBI_6702 is Class
CHEBI_6709 is Class
CHEBI_6712 is Class
CHEBI_67121 is Class
CHEBI_6715 is Class
CHEBI_6722 is Class
CHEBI_6741 is Class
CHEBI_6746 is Class
CHEBI_6752 is Class
CHEBI_6754 is Class
CHEBI_6755 is Class
CHEBI_6759 is Class
CHEBI_6761 is Class
CHEBI_6762 is Class
CHEBI_6763 is Class
CHEBI_6775 is Class
CHEBI_6780 is Class
CHEBI_6784 is Class
CHEBI_6792 is Class
CHEBI_6794 is Class
CHEBI_6801 is Class
CHEBI_6804 is Class
CHEBI_6807 is Class
CHEBI_6809 is Class
CHEBI_681569 is Class
CHEBI_681848 is Class
CHEBI_681850 is Class
CHEBI_6823 is Class
CHEBI_6824 is Class
CHEBI_6827 is Class
CHEBI_6832 is Class
CHEBI_6838 is Class
CHEBI_6839 is Class
CHEBI_68428 is Class
CHEBI_6843 is Class
CHEBI_68554 is Class
CHEBI_68561 is Class
CHEBI_68584 is Class
CHEBI_6872 is Class
CHEBI_6874 is Class
CHEBI_68850 is Class
CHEBI_6887 is Class
CHEBI_6888 is Class
CHEBI_6897 is Class
CHEBI_6900 is Class
CHEBI_6904 is Class
CHEBI_6909 is Class
CHEBI_691037 is Class
CHEBI_6916 is Class
CHEBI_69188 is Class
CHEBI_6919 is Class
CHEBI_6923 is Class
CHEBI_6931 is Class
CHEBI_6933 is Class
CHEBI_6942 is Class
CHEBI_69441 is Class
CHEBI_69478 is Class
CHEBI_6950 is Class
CHEBI_6954 is Class
CHEBI_6958 is Class
CHEBI_6965 is Class
CHEBI_6970 is Class
CHEBI_70729 is Class
CHEBI_70735 is Class
CHEBI_70851 is Class
CHEBI_71019 is Class
CHEBI_71023 is Class
CHEBI_71200 is Class
CHEBI_71204 is Class
CHEBI_71223 is Class
CHEBI_71229 is Class
CHEBI_71321 is Class
CHEBI_71416 is Class
CHEBI_71941 is Class
CHEBI_72312 is Class
CHEBI_72449 is Class
CHEBI_72564 is Class
CHEBI_73038 is Class
CHEBI_73237 is Class
CHEBI_73390 is Class
CHEBI_73504 is Class
CHEBI_73688 is Class
CHEBI_74274 is Class
CHEBI_7443 is Class
CHEBI_74460 is Class
CHEBI_7447 is Class
CHEBI_74500 is Class
CHEBI_74537 is Class
CHEBI_7454 is Class
CHEBI_7457 is Class
CHEBI_7459 is Class
CHEBI_74619 is Class
CHEBI_7466 is Class
CHEBI_746859 is Class
CHEBI_7470 is Class
CHEBI_7476 is Class
CHEBI_74768 is Class
CHEBI_74821 is Class
CHEBI_7488 is Class
CHEBI_7492 is Class
CHEBI_7507 is Class
CHEBI_7508 is Class
CHEBI_7514 is Class
CHEBI_75176 is Class
CHEBI_75178 is Class
CHEBI_75179 is Class
CHEBI_75211 is Class
CHEBI_75247 is Class
CHEBI_75273 is Class
CHEBI_7528 is Class
CHEBI_75323 is Class
CHEBI_7550 is Class
CHEBI_75584 is Class
CHEBI_7565 is Class
CHEBI_7575 is Class
CHEBI_7577 is Class
CHEBI_7582 is Class
CHEBI_75832 is Class
CHEBI_7596 is Class
CHEBI_75984 is Class
CHEBI_75988 is Class
CHEBI_75998 is Class
CHEBI_7601 is Class
CHEBI_76136 is Class
CHEBI_76138 is Class
CHEBI_76200 is Class
CHEBI_76252 is Class
CHEBI_76269 is Class
CHEBI_7627 is Class
CHEBI_763 is Class
CHEBI_7630 is Class
CHEBI_76359 is Class
CHEBI_7640 is Class
CHEBI_7660 is Class
CHEBI_77032 is Class
CHEBI_7726 is Class
CHEBI_7731 is Class
CHEBI_7735 is Class
CHEBI_77590 is Class
CHEBI_77635 is Class
CHEBI_7769 is Class
CHEBI_7772 is Class
CHEBI_7773 is Class
CHEBI_77823 is Class
CHEBI_77868 is Class
CHEBI_7789 is Class
CHEBI_77942 is Class
CHEBI_78074 is Class
CHEBI_7809 is Class
CHEBI_78292 is Class
CHEBI_7852 is Class
CHEBI_7856 is Class
CHEBI_7862 is Class
CHEBI_7865 is Class
CHEBI_78667 is Class
CHEBI_7872 is Class
CHEBI_78739 is Class
CHEBI_78870 is Class
CHEBI_7903 is Class
CHEBI_7907 is Class
CHEBI_7915 is Class
CHEBI_7916 is Class
CHEBI_7921 is Class
CHEBI_7931 is Class
CHEBI_7934 is Class
CHEBI_7936 is Class
CHEBI_79699 is Class
CHEBI_7982 is Class
CHEBI_7983 is Class
CHEBI_7986 is Class
CHEBI_79928 is Class
CHEBI_79935 is Class
CHEBI_79966 is Class
CHEBI_8024 is Class
CHEBI_8028 is Class
CHEBI_8059 is Class
CHEBI_80630 is Class
CHEBI_8069 is Class
CHEBI_80756 is Class
CHEBI_8077 is Class
CHEBI_8080 is Class
CHEBI_8081 is Class
CHEBI_8093 is Class
CHEBI_8104 is Class
CHEBI_81048 is Class
CHEBI_8107 is Class
CHEBI_81568 is Class
CHEBI_81569 is Class
CHEBI_81570 is Class
CHEBI_81718 is Class
CHEBI_81862 is Class
CHEBI_81908 is Class
CHEBI_82131 is Class
CHEBI_8214 is Class
CHEBI_8230 is Class
CHEBI_8232 is Class
CHEBI_82365 is Class
CHEBI_8240 is Class
CHEBI_82405 is Class
CHEBI_82431 is Class
CHEBI_8245 is Class
CHEBI_82467 is Class
CHEBI_8247 is Class
CHEBI_82478 is Class
CHEBI_8249 is Class
CHEBI_82530 is Class
CHEBI_82542 is Class
CHEBI_82557 is Class
CHEBI_82596 is Class
CHEBI_82718 is Class
CHEBI_82721 is Class
CHEBI_82865 is Class
CHEBI_8309 is Class
CHEBI_83161 is Class
CHEBI_83168 is Class
CHEBI_8327 is Class
CHEBI_8346 is Class
CHEBI_8347 is Class
CHEBI_83527 is Class
CHEBI_8354 is Class
CHEBI_8357 is Class
CHEBI_8364 is Class
CHEBI_8378 is Class
CHEBI_8382 is Class
CHEBI_8404 is Class
CHEBI_84115 is Class
CHEBI_84116 is Class
CHEBI_8412 is Class
CHEBI_84262 is Class
CHEBI_8428 is Class
CHEBI_8430 is Class
CHEBI_8435 is Class
CHEBI_8448 is Class
CHEBI_8459 is Class
CHEBI_8461 is Class
CHEBI_8485 is Class
CHEBI_8491 is Class
CHEBI_8497 is Class
CHEBI_8499 is Class
CHEBI_84997 is Class
CHEBI_85146 is Class
CHEBI_85161 is Class
CHEBI_85202 is Class
CHEBI_85249 is Class
CHEBI_85260 is Class
CHEBI_85265 is Class
CHEBI_85537 is Class
CHEBI_85662 is Class
CHEBI_85966 is Class
CHEBI_86364 is Class
CHEBI_86477 is Class
CHEBI_8654 is Class
CHEBI_8665 is Class
CHEBI_8687 is Class
CHEBI_8707 is Class
CHEBI_8713 is Class
CHEBI_87185 is Class
CHEBI_87192 is Class
CHEBI_8732 is Class
CHEBI_87362 is Class
CHEBI_8746 is Class
CHEBI_87462 is Class
CHEBI_8764 is Class
CHEBI_87647 is Class
CHEBI_8774 is Class
CHEBI_8776 is Class
CHEBI_8802 is Class
CHEBI_8811 is Class
CHEBI_88316 is Class
CHEBI_88542 is Class
CHEBI_8869 is Class
CHEBI_8871 is Class
CHEBI_8872 is Class
CHEBI_8874 is Class
CHEBI_8884 is Class
CHEBI_8888 is Class
CHEBI_8913 is Class
CHEBI_90046 is Class
CHEBI_9011 is Class
CHEBI_90117 is Class
CHEBI_90184 is Class
CHEBI_9073 is Class
CHEBI_91090 is Class
CHEBI_9118 is Class
CHEBI_9123 is Class
CHEBI_9130 is Class
CHEBI_9139 is Class
CHEBI_9142 is Class
CHEBI_9144 is Class
CHEBI_9147 is Class
CHEBI_9150 is Class
CHEBI_9168 is Class
CHEBI_9169 is Class
CHEBI_91817 is Class
CHEBI_91829 is Class
CHEBI_9215 is Class
CHEBI_92386 is Class
CHEBI_9249 is Class
CHEBI_92511 is Class
CHEBI_92675 is Class
CHEBI_9271 is Class
CHEBI_92875 is Class
CHEBI_9288 is Class
CHEBI_9316 is Class
CHEBI_9321 is Class
CHEBI_9325 is Class
CHEBI_9328 is Class
CHEBI_9332 is Class
CHEBI_9349 is Class
CHEBI_9362 is Class
CHEBI_93837 is Class
CHEBI_9391 is Class
CHEBI_9405 is Class
CHEBI_9421 is Class
CHEBI_94314 is Class
CHEBI_94316 is Class
CHEBI_9435 is Class
CHEBI_9437 is Class
CHEBI_94398 is Class
CHEBI_94449 is Class
CHEBI_9445 is Class
CHEBI_9448 is Class
CHEBI_94484 is Class
CHEBI_9449 is Class
CHEBI_9453 is Class
CHEBI_94563 is Class
CHEBI_9468 is Class
CHEBI_95216 is Class
CHEBI_9544 is Class
CHEBI_9546 is Class
CHEBI_9566 is Class
CHEBI_9570 is Class
CHEBI_9571 is Class
CHEBI_9574 is Class
CHEBI_9586 is Class
CHEBI_9587 is Class
CHEBI_9598 is Class
CHEBI_9604 is Class
CHEBI_9605 is Class
CHEBI_9611 is Class
CHEBI_9620 is Class
CHEBI_9622 is Class
CHEBI_9637 is Class
CHEBI_9648 is Class
CHEBI_9649 is Class
CHEBI_9654 is Class
CHEBI_9661 is Class
CHEBI_9667 is Class
CHEBI_9679 is Class
CHEBI_9695 is Class
CHEBI_9711 is Class
CHEBI_9720 is Class
CHEBI_9725 is Class
CHEBI_9727 is Class
CHEBI_9728 is Class
CHEBI_9737 is Class
CHEBI_9738 is Class
CHEBI_9741 is Class
CHEBI_9754 is Class
CHEBI_9757 is Class
CHEBI_9765 is Class
CHEBI_9774 is Class
CHEBI_9927 is Class
CHEBI_9937 is Class
CHEBI_9939 is Class
CHEBI_9943 is Class
CHEBI_9948 is Class
CHEBI_9978 is Class
CHEBI_9985 is Class
CL_0000021 is Class
CL_0000021 SubClassOf CL_0000586
CL_0000066 is Class
CL_0000136 is Class
CL_0000136 SubClassOf CL_0000325,
CL_0000136 SubClassOf CL_0002320
CL_0000182 is Class
CL_0000182 SubClassOf CL_0000066,
CL_0000182 SubClassOf CL_0000417
CL_0000237 is Class
CL_0000237 SubClassOf CL_0002077
CL_0000325 is Class
CL_0000417 is Class
CL_0000586 is Class
CL_0000675 is Class
CL_0000675 SubClassOf CL_0000021
CL_0000710 is Class
CL_0000710 SubClassOf CL_0002077
CL_0000738 is Class
CL_0000845 is Class
CL_0000845 SubClassOf CL_2000074
CL_0002077 is Class
CL_0002077 SubClassOf CL_0000066
CL_0002159 is Class
CL_0002159 SubClassOf CL_0002077
CL_0002320 is Class
CL_2000074 is Class
CL_2000074 SubClassOf CL_0000738
DRON_00000001 is Class
DRON_00000005 is Class
DRON_00000006 is Class
DRON_00000007 is Class
DRON_00000007 SubClassOf DRON_00000006
DRON_00000020 is Class
has_proper_part some is DRON_00000007 and (BFO_0000053 some DRON_00000001) and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028)))
has_proper_part some SubClassOf DRON_00000005,
has_proper_part some SubClassOf DRON_00000007
DRON_00000024 is Class
DRON_00000025 is Class
DRON_00000025 SubClassOf DRON_00000001
DRON_00000028 is Class
DRON_00000029 is Class
DRON_00000033 is Class
DRON_00000034 is Class
DRON_00000035 is Class
DRON_00000040 is Class
DRON_00000040 SubClassOf BFO_0000016
DRON_00000042 is Class
DRON_00000044 is Class
DRON_00000044 SubClassOf DRON_00000042
DRON_00000051 is Class
DRON_00000053 is Class
DRON_00000053 SubClassOf DRON_00000051
DRON_00000064 is Class
DRON_00000064 SubClassOf BFO_0000016
DRON_00000065 is Class
DRON_00000065 SubClassOf DRON_00000064
DRON_00000501 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_41688)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_41688))
DRON_00000505 is Class
DRON_00000511 is Class
DRON_00000904 is Class
DRON_00000907 is Class
DRON_00001100 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_18208)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_18208))
DRON_00001101 is Class
DRON_00001103 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_17754))) and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_33118)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_17754)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_33118))
DRON_00001106 is Class
DRON_00001108 is Class
DRON_00001112 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_17833)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_17833))
DRON_00001113 is Class
DRON_00001113 SubClassOf DRON_00001112
DRON_00001114 is Class
DRON_00001114 SubClassOf DRON_00001112
DRON_00001115 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_41879))) and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_7507)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_41879)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_7507))
DRON_00001116 is Class
DRON_00001116 SubClassOf DRON_00001115
DRON_00001117 is Class
DRON_00001117 SubClassOf DRON_00001115
DRON_00001118 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_100241)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_100241))
DRON_00001119 is Class
DRON_00001119 SubClassOf DRON_00001118
DRON_00001120 is Class
DRON_00001120 SubClassOf DRON_00001118
DRON_00001121 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_15854)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_15854))
DRON_00001122 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_17698)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_17698))
DRON_00001123 is Class
DRON_00001123 SubClassOf DRON_00001122
DRON_00001124 is Class
DRON_00001124 SubClassOf DRON_00001122
DRON_00001125 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_22907)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_22907))
DRON_00001126 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_29007)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_29007))
DRON_00001127 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_3077)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_3077))
DRON_00001128 is Class
DRON_00001128 SubClassOf DRON_00001127
DRON_00001129 is Class
DRON_00001129 SubClassOf DRON_00001127
DRON_00001130 is Class
has_proper_part some is DRON_00000020 and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_3077))) and (www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000028) and (BFO_0000071 some CHEBI_7507)))
has_proper_part some SubClassOf DRON_00000020,
has_proper_part some SubClassOf DRON_00001127,
