is(www.w3.org/2000/01/-schema#,AnnotationProperty) = 1.0
is(7734,Class) = 1.0
is(7739,Class) = 1.0
is(7756,Class) = 1.0
is(777,Class) = 1.0
is(7809,Class) = 1.0
is(7830,Class) = 1.0
is(7839,Class) = 1.0
is(7843,Class) = 1.0
is(7860,Class) = 1.0
is(7872,Class) = 1.0
is(787,Class) = 1.0
is(7883,Class) = 1.0
is(7884,Class) = 1.0
is(7894,Class) = 1.0
is(7899,Class) = 1.0
is(7908,Class) = 1.0
is(7939,Class) = 1.0
is(7945,Class) = 1.0
is(7955,Class) = 1.0
is(7976,Class) = 1.0
is(7981,Class) = 1.0
is(799,Class) = 1.0
is(7,Class) = 1.0
is(8008,Class) = 1.0
is(8010,Class) = 1.0
is(8021,Class) = 1.0
is(8028,Class) = 1.0
is(8029,Class) = 1.0
is(8033,Class) = 1.0
is(8038,Class) = 1.0
is(8076,Class) = 1.0
is(8079,Class) = 1.0
is(8126,Class) = 1.0
is(8133,Class) = 1.0
is(8138,Class) = 1.0
is(8139,Class) = 1.0
is(8148,Class) = 1.0
is(8239,Class) = 1.0
is(8518,Class) = 1.0
is(8522,Class) = 1.0
is(8569,Class) = 1.0
is(8604,Class) = 1.0
is(8614,Class) = 1.0
is(8616,Class) = 1.0
is(8619,Class) = 1.0
is(8620,Class) = 1.0
is(8651,Class) = 1.0
is(8656,Class) = 1.0
is(8659,Class) = 1.0
is(8739,Class) = 1.0
is(8778,Class) = 1.0
is(8803,Class) = 1.0
is(8804,Class) = 1.0
is(8818,Class) = 1.0
is(8820,Class) = 1.0
is(8823,Class) = 1.0
is(8824,Class) = 1.0
is(8831,Class) = 1.0
is(8861,Class) = 1.0
is(8910,Class) = 1.0
is(894,Class) = 1.0
is(8951,Class) = 1.0
is(8968,Class) = 1.0
is(8993,Class) = 1.0
is(9005,Class) = 1.0
is(9031,Class) = 1.0
is(9035,Class) = 1.0
is(9051,Class) = 1.0
is(9053,Class) = 1.0
is(9070,Class) = 1.0
is(9080,Class) = 1.0
is(9086,Class) = 1.0
is(9093,Class) = 1.0
is(913,Class) = 1.0
is(9142,Class) = 1.0
is(9143,Class) = 1.0
is(9155,Class) = 1.0
is(9163,Class) = 1.0
is(9171,Class) = 1.0
is(9211,Class) = 1.0
is(9218,Class) = 1.0
is(9219,Class) = 1.0
is(9220,Class) = 1.0
is(9221,Class) = 1.0
is(9229,Class) = 1.0
is(9240,Class) = 1.0
is(9327,Class) = 1.0
is(9352,Class) = 1.0
is(9361,Class) = 1.0
is(9393,Class) = 1.0
is(9446,Class) = 1.0
is(9453,Class) = 1.0
is(9454,Class) = 1.0
is(9459,Class) = 1.0
is(9480,Class) = 1.0
is(9495,Class) = 1.0
is(9521,Class) = 1.0
is(9538,Class) = 1.0
is(9546,Class) = 1.0
is(9591,Class) = 1.0
is(9592,Class) = 1.0
is(9595,Class) = 1.0
is(9604,Class) = 1.0
is(9607,Class) = 1.0
is(9609,Class) = 1.0
is(9623,Class) = 1.0
is(9630,Class) = 1.0
is(9666,Class) = 1.0
is(9674,Class) = 1.0
is(9679,Class) = 1.0
is(9682,Class) = 1.0
is(9704,Class) = 1.0
is(9707,Class) = 1.0
is(9723,Class) = 1.0
is(974,Class) = 1.0
is(983,Class) = 1.0
is(9844,Class) = 1.0
is(9845,Class) = 1.0
is(9867,Class) = 1.0
is(9921,Class) = 1.0
is(9937,Class) = 1.0
is(9957,Class) = 1.0
is(9958,Class) = 1.0
is(9995,Class) = 1.0
is(9997,Class) = 1.0
is(CellType,Class) = 1.0
is(CL_0000000,Class) = 1.0
SubClassOf(CL_0000000,CellType) = 1.0
is(CL_0000003,Class) = 1.0
is(CL_0000005,Class) = 1.0
SubClassOf(CL_0000005,CL_0000057) = 1.0
is(CL_0000006,Class) = 1.0
SubClassOf(CL_0000006,CL_0000197,) = 1.0
SubClassOf(CL_0000006,CL_0000540) = 1.0
is(CL_0000021,Class) = 1.0
SubClassOf(CL_0000021,CL_0000586) = 1.0
is(CL_0000023,Class) = 1.0
SubClassOf(CL_0000023,CL_0000021,) = 1.0
SubClassOf(CL_0000023,CL_0000255) = 1.0
is(CL_0000029,Class) = 1.0
SubClassOf(CL_0000029,CL_0000540) = 1.0
is(CL_0000033,Class) = 1.0
SubClassOf(CL_0000033,CL_0000152,) = 1.0
SubClassOf(CL_0000033,RO_0015004_some) = 1.0
SubClassOf(CL_0000033,(SO_0001260_and_(has_marker_component_some_6445)_and_(has_marker_component_some_ASCTB-TEMP_keratin-19))) = 1.0
is(CL_0000034,Class) = 1.0
SubClassOf(CL_0000034,CL_0000000,) = 1.0
SubClassOf(CL_0000034,CL_0011115,) = 1.0
SubClassOf(CL_0000034,RO_0015004_some) = 1.0
SubClassOf(CL_0000034,(SO_0001260_and_(has_marker_component_some_ASCTB-TEMP_ascl2)_and_(has_marker_component_some_ASCTB-TEMP_lgr5)_and_(has_marker_component_some_ASCTB-TEMP_olfm4)_and_(has_marker_component_some_ASCTB-TEMP_rnf43))) = 1.0
is(CL_0000035,Class) = 1.0
SubClassOf(CL_0000035,CL_0000000,) = 1.0
SubClassOf(CL_0000035,CL_0000723) = 1.0
is(CL_0000036,Class) = 1.0
SubClassOf(CL_0000036,CL_0000035,) = 1.0
SubClassOf(CL_0000036,RO_0015004_some) = 1.0
SubClassOf(CL_0000036,(SO_0001260_and_(has_marker_component_some_ASCTB-TEMP_cd34)_and_(has_marker_component_some_ASCTB-TEMP_cd44)_and_(has_marker_component_some_ASCTB-TEMP_sox9))) = 1.0
is(CL_0000037,Class) = 1.0
SubClassOf(CL_0000037,CL_0000723,) = 1.0
SubClassOf(CL_0000037,CL_0000988,) = 1.0
SubClassOf(CL_0000037,CL_0008001,) = 1.0
SubClassOf(CL_0000037,CL_0011026,) = 1.0
SubClassOf(CL_0000037,RO_0015004_some) = 1.0
SubClassOf(CL_0000037,(SO_0001260_and_(has_marker_component_some_1036)_and_(has_marker_component_some_11801)_and_(has_marker_component_some_1628)_and_(has_marker_component_some_1633)_and_(has_marker_component_some_1639)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1667)_and_(has_marker_component_some_1674)_and_(has_marker_component_some_2356)_and_(has_marker_component_some_3619)_and_(has_marker_component_some_4702)_and_(has_marker_component_some_4977)_and_(has_marker_component_some_7136)_and_(has_marker_component_some_7656)_and_(has_marker_component_some_7945)_and_(has_marker_component_some_894)_and_(has_marker_component_some_9454)_and_(has_marker_component_some_9666)),) = 1.0
SubClassOf(CL_0000037,RO_0015004_some) = 1.0
SubClassOf(CL_0000037,(SO_0001260_and_(has_marker_component_some_11200)_and_(has_marker_component_some_11801)_and_(has_marker_component_some_1633)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1667)_and_(has_marker_component_some_17890)_and_(has_marker_component_some_2298)_and_(has_marker_component_some_5870)_and_(has_marker_component_some_9666))) = 1.0
is(CL_0000039,Class) = 1.0
SubClassOf(CL_0000039,CL_0000000) = 1.0
is(CL_0000048,Class) = 1.0
SubClassOf(CL_0000048,CL_0000000,) = 1.0
SubClassOf(CL_0000048,CL_0000034) = 1.0
is(CL_0000049,Class) = 1.0
SubClassOf(CL_0000049,CL_0002032,) = 1.0
SubClassOf(CL_0000049,RO_0002202_some_CL_0000837,) = 1.0
SubClassOf(CL_0000049,RO_0015004_some) = 1.0
SubClassOf(CL_0000049,(SO_0001260_and_(has_marker_component_some_1628)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1667)_and_(has_marker_component_some_1674)_and_(has_marker_component_some_24435)_and_(has_marker_component_some_3311)_and_(has_marker_component_some_3619)_and_(has_marker_component_some_3765)_and_(has_marker_component_some_4171)_and_(has_marker_component_some_5154)_and_(has_marker_component_some_6012)_and_(has_marker_component_some_7028)_and_(has_marker_component_some_7656)_and_(has_marker_component_some_9666))) = 1.0
is(CL_0000050,Class) = 1.0
SubClassOf(CL_0000050,CL_0000763,) = 1.0
SubClassOf(CL_0000050,CL_0002032,) = 1.0
SubClassOf(CL_0000050,CL_0011026,) = 1.0
SubClassOf(CL_0000050,RO_0002202_some_CL_0000837,) = 1.0
SubClassOf(CL_0000050,RO_0015004_some) = 1.0
SubClassOf(CL_0000050,(SO_0001260_and_(has_marker_component_some_11245)_and_(has_marker_component_some_15879)_and_(has_marker_component_some_1628)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1667)_and_(has_marker_component_some_1674)_and_(has_marker_component_some_29109)_and_(has_marker_component_some_31397)_and_(has_marker_component_some_3619)_and_(has_marker_component_some_3765)_and_(has_marker_component_some_4170)_and_(has_marker_component_some_4171)_and_(has_marker_component_some_5992)_and_(has_marker_component_some_6012)_and_(has_marker_component_some_7656)_and_(has_marker_component_some_9666))) = 1.0
is(CL_0000051,Class) = 1.0
SubClassOf(CL_0000051,CL_0002032,) = 1.0
SubClassOf(CL_0000051,CL_0011026,) = 1.0
SubClassOf(CL_0000051,RO_0002202_some_CL_0000837,) = 1.0
SubClassOf(CL_0000051,RO_0015004_some) = 1.0
SubClassOf(CL_0000051,(SO_0001260_and_(has_marker_component_some_12560)_and_(has_marker_component_some_12749)_and_(has_marker_component_some_1628)_and_(has_marker_component_some_16505)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1667)_and_(has_marker_component_some_1674)_and_(has_marker_component_some_186)_and_(has_marker_component_some_3619)_and_(has_marker_component_some_6024)_and_(has_marker_component_some_7203)_and_(has_marker_component_some_7656)_and_(has_marker_component_some_9352))) = 1.0
is(CL_0000057,Class) = 1.0
is(CL_0000064,Class) = 1.0
SubClassOf(CL_0000064,CL_0000000) = 1.0
is(CL_0000065,Class) = 1.0
SubClassOf(CL_0000065,CL_0000067,) = 1.0
SubClassOf(CL_0000065,CL_0000710,) = 1.0
is(Thing,,www.w3.org/2002/07/#) = 1.0
is(Thing,,RO_0015004_some) = 1.0
is(Thing,,(SO_0001260_and_(has_marker_component_some_37100))) = 1.0
is(CL_0000066,Class) = 1.0
is(CL_0000067,Class) = 1.0
SubClassOf(CL_0000067,CL_0000064,) = 1.0
SubClassOf(CL_0000067,CL_0000066) = 1.0
is(CL_0000068,Class) = 1.0
SubClassOf(CL_0000068,CL_0000066) = 1.0
is(CL_0000069,Class) = 1.0
SubClassOf(CL_0000069,CL_0000068) = 1.0
is(CL_0000071,Class) = 1.0
SubClassOf(CL_0000071,CL_0000076,) = 1.0
SubClassOf(CL_0000071,CL_0002139,) = 1.0
SubClassOf(CL_0000071,BFO_0000050_some_UBERON_0002049,) = 1.0
SubClassOf(CL_0000071,BFO_0000050_some_UBERON_0004537,) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10044)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_11853)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_5397)_and_(has_marker_component_some_633)_and_(has_marker_component_some_6722)_and_(has_marker_component_some_7)_and_(has_marker_component_some_7899)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9844)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10612)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_130)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_14686)_and_(has_marker_component_some_1527)_and_(has_marker_component_some_16041)_and_(has_marker_component_some_1641)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1697)_and_(has_marker_component_some_17474)_and_(has_marker_component_some_2203)_and_(has_marker_component_some_29909)_and_(has_marker_component_some_30455)_and_(has_marker_component_some_4035)_and_(has_marker_component_some_4938)_and_(has_marker_component_some_4940)_and_(has_marker_component_some_4947)_and_(has_marker_component_some_4948)_and_(has_marker_component_some_5344)_and_(has_marker_component_some_6012)_and_(has_marker_component_some_6895)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9707)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10612)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_14686)_and_(has_marker_component_some_1527)_and_(has_marker_component_some_16041)_and_(has_marker_component_some_1641)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1689)_and_(has_marker_component_some_1697)_and_(has_marker_component_some_17474)_and_(has_marker_component_some_1764)_and_(has_marker_component_some_29602)_and_(has_marker_component_some_30455)_and_(has_marker_component_some_3349)_and_(has_marker_component_some_4035)_and_(has_marker_component_some_4279)_and_(has_marker_component_some_4938)_and_(has_marker_component_some_4940)_and_(has_marker_component_some_4947)_and_(has_marker_component_some_4948)_and_(has_marker_component_some_5344)_and_(has_marker_component_some_6895)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9459)_and_(has_marker_component_some_9707)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10612)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_14686)_and_(has_marker_component_some_1527)_and_(has_marker_component_some_16041)_and_(has_marker_component_some_1641)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1689)_and_(has_marker_component_some_1697)_and_(has_marker_component_some_17474)_and_(has_marker_component_some_1764)_and_(has_marker_component_some_29602)_and_(has_marker_component_some_30455)_and_(has_marker_component_some_3349)_and_(has_marker_component_some_4035)_and_(has_marker_component_some_4938)_and_(has_marker_component_some_4940)_and_(has_marker_component_some_4947)_and_(has_marker_component_some_4948)_and_(has_marker_component_some_5344)_and_(has_marker_component_some_6895)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9459)_and_(has_marker_component_some_9707)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10612)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_14686)_and_(has_marker_component_some_1527)_and_(has_marker_component_some_16041)_and_(has_marker_component_some_1641)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1697)_and_(has_marker_component_some_17474)_and_(has_marker_component_some_1764)_and_(has_marker_component_some_29602)_and_(has_marker_component_some_30455)_and_(has_marker_component_some_3349)_and_(has_marker_component_some_3763)_and_(has_marker_component_some_4035)_and_(has_marker_component_some_4938)_and_(has_marker_component_some_4940)_and_(has_marker_component_some_4947)_and_(has_marker_component_some_4948)_and_(has_marker_component_some_5344)_and_(has_marker_component_some_6895)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9459)_and_(has_marker_component_some_9707)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10612)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_14686)_and_(has_marker_component_some_1527)_and_(has_marker_component_some_16041)_and_(has_marker_component_some_1641)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1697)_and_(has_marker_component_some_17474)_and_(has_marker_component_some_1764)_and_(has_marker_component_some_29602)_and_(has_marker_component_some_30455)_and_(has_marker_component_some_3349)_and_(has_marker_component_some_4035)_and_(has_marker_component_some_4938)_and_(has_marker_component_some_4940)_and_(has_marker_component_some_4947)_and_(has_marker_component_some_4948)_and_(has_marker_component_some_5344)_and_(has_marker_component_some_6895)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9459)_and_(has_marker_component_some_9707)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10612)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_14686)_and_(has_marker_component_some_1527)_and_(has_marker_component_some_16041)_and_(has_marker_component_some_1641)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1697)_and_(has_marker_component_some_17474)_and_(has_marker_component_some_1764)_and_(has_marker_component_some_29602)_and_(has_marker_component_some_30455)_and_(has_marker_component_some_3763)_and_(has_marker_component_some_4035)_and_(has_marker_component_some_4938)_and_(has_marker_component_some_4940)_and_(has_marker_component_some_4947)_and_(has_marker_component_some_4948)_and_(has_marker_component_some_5344)_and_(has_marker_component_some_6895)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9459)_and_(has_marker_component_some_9707)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_10612)_and_(has_marker_component_some_11220)_and_(has_marker_component_some_13635)_and_(has_marker_component_some_14686)_and_(has_marker_component_some_1527)_and_(has_marker_component_some_16041)_and_(has_marker_component_some_1641)_and_(has_marker_component_some_1662)_and_(has_marker_component_some_1697)_and_(has_marker_component_some_17474)_and_(has_marker_component_some_30455)_and_(has_marker_component_some_4035)_and_(has_marker_component_some_4938)_and_(has_marker_component_some_4940)_and_(has_marker_component_some_4947)_and_(has_marker_component_some_4948)_and_(has_marker_component_some_5344)_and_(has_marker_component_some_6895)_and_(has_marker_component_some_8823)_and_(has_marker_component_some_9707)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_11553)_and_(has_marker_component_some_130)_and_(has_marker_component_some_7569)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_11724)_and_(has_marker_component_some_11809)_and_(has_marker_component_some_1764)_and_(has_marker_component_some_8823)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_12692)_and_(has_marker_component_some_130)_and_(has_marker_component_some_8823)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_12726)_and_(has_marker_component_some_1764)_and_(has_marker_component_some_8823)),) = 1.0
SubClassOf(CL_0000071,RO_0015004_some) = 1.0
SubClassOf(CL_0000071,(SO_0001260_and_(has_marker_component_some_12726)_and_(has_marker_component_some_6934)_and_(has_marker_component_some_8823))) = 1.0
is(CL_0000072,Class) = 1.0
SubClassOf(CL_0000072,CL_0000068,) = 1.0
SubClassOf(CL_0000072,CL_0002078) = 1.0
is(CL_0000075,Class) = 1.0
SubClassOf(CL_0000075,CL_0000066,) = 1.0
SubClassOf(CL_0000075,RO_0015004_some) = 1.0
SubClassOf(CL_0000075,(SO_0001260_and_(has_marker_component_some_1373)),) = 1.0
SubClassOf(CL_0000075,RO_0015004_some) = 1.0
SubClassOf(CL_0000075,(SO_0001260_and_(has_marker_component_some_1884))) = 1.0
is(CL_0000076,Class) = 1.0
SubClassOf(CL_0000076,CL_0000066) = 1.0
is(CL_0000077,Class) = 1.0
SubClassOf(CL_0000077,CL_0000076,) = 1.0
SubClassOf(CL_0000077,CL_0000213,) = 1.0
SubClassOf(CL_0000077,CL_0002078,) = 1.0
SubClassOf(CL_0000077,RO_0015004_some) = 1.0
SubClassOf(CL_0000077,(SO_0001260_and_(has_marker_component_some_12796)_and_(has_marker_component_some_1455)_and_(has_marker_component_some_7371)),) = 1.0
SubClassOf(CL_0000077,RO_0015004_some) = 1.0
SubClassOf(CL_0000077,(SO_0001260_and_(has_marker_component_some_ASCTB-TEMP_cytokeratin))) = 1.0
is(CL_0000079,Class) = 1.0
SubClassOf(CL_0000079,CL_0000066) = 1.0
is(CL_0000081,Class) = 1.0
SubClassOf(CL_0000081,CL_0000988) = 1.0
is(CL_0000082,Class) = 1.0
SubClassOf(CL_0000082,CL_0000066) = 1.0
is(CL_0000083,Class) = 1.0
SubClassOf(CL_0000083,CL_0000066) = 1.0
is(CL_0000094,Class) = 1.0
SubClassOf(CL_0000094,CL_0000081,) = 1.0
SubClassOf(CL_0000094,CL_0000766) = 1.0
is(CL_0000095,Class) = 1.0
SubClassOf(CL_0000095,CL_0002319) = 1.0
is(CL_0000096,Class) = 1.0
SubClassOf(CL_0000096,CL_0000234,) = 1.0
SubClassOf(CL_0000096,CL_0000775,) = 1.0
SubClassOf(CL_0000096,RO_0015004_some) = 1.0
SubClassOf(CL_0000096,(SO_0001260_and_(has_marker_component_some_3619)_and_(has_marker_component_some_4015))) = 1.0
is(CL_0000097,Class) = 1.0
is(CL_0000098,Class) = 1.0
SubClassOf(CL_0000098,CL_0000066,) = 1.0
SubClassOf(CL_0000098,CL_0000197) = 1.0
is(CL_0000099,Class) = 1.0
SubClassOf(CL_0000099,CL_0000540) = 1.0
is(CL_0000103,Class) = 1.0
is(CL_0000107,Class) = 1.0
SubClassOf(CL_0000107,CL_0000540,) = 1.0
SubClassOf(CL_0000107,CL_2000032) = 1.0
is(CL_0000108,Class) = 1.0
SubClassOf(CL_0000108,CL_0000151,) = 1.0
SubClassOf(CL_0000108,CL_0000540) = 1.0
is(CL_0000113,Class) = 1.0
SubClassOf(CL_0000113,CL_0000518,) = 1.0
SubClassOf(CL_0000113,CL_0000842) = 1.0
is(CL_0000115,Class) = 1.0
SubClassOf(CL_0000115,CL_0000213,) = 1.0
SubClassOf(CL_0000115,CL_0002078,) = 1.0
is(Thing,,www.w3.org/2002/07/#) = 1.0
is(Thing,,RO_0015004_some_SO_0001260,) = 1.0
is(Thing,,RO_0015004_some) = 1.0
is(Thing,,(SO_0001260_and_(has_marker_component_some_16041)_and_(has_marker_component_some_3763)_and_(has_marker_component_some_8823)),) = 1.0
is(Thing,,RO_0015004_some) = 1.0
is(Thing,,(SO_0001260_and_(has_marker_component_some_2047)),) = 1.0
is(Thing,,RO_0015004_some) = 1.0
is(Thing,,(SO_0001260_and_(has_marker_component_some_3446)_and_(has_marker_component_some_8823)),) = 1.0
is(Thing,,RO_0015004_some) = 1.0
is(Thing,,(SO_0001260_and_(has_marker_component_some_ASCTB-TEMP_cd31)_and_(has_marker_component_some_ASCTB-TEMP_cd34)_and_(has_marker_component_some_ASCTB-TEMP_cd36)),) = 1.0
is(Thing,,RO_0015004_some) = 1.0
is(Thing,,(SO_0001260_and_(has_marker_component_some_ASCTB-TEMP_nova2)_and_(has_marker_component_some_ASCTB-TEMP_sox17))) = 1.0
is(CL_0000117,Class) = 1.0
SubClassOf(CL_0000117,CL_0000540) = 1.0
is(CL_0000121,Class) = 1.0
is(CL_0000123,Class) = 1.0
SubClassOf(CL_0000123,CL_0000095,) = 1.0
SubClassOf(CL_0000123,CL_0000255) = 1.0
is(CL_0000125,Class) = 1.0
SubClassOf(CL_0000125,CL_0000095) = 1.0
is(CL_0000127,Class) = 1.0
is(CL_0000128,Class) = 1.0
is(CL_0000129,Class) = 1.0
SubClassOf(CL_0000129,CL_0000125,) = 1.0
SubClassOf(CL_0000129,CL_0000878,) = 1.0
is(Thing,,www.w3.org/2002/07/#) = 1.0
is(Thing,,RO_0015004_some) = 1.0
is(Thing,,(SO_0001260_and_(has_marker_component_some_352))) = 1.0
is(CL_0000134,Class) = 1.0
SubClassOf(CL_0000134,CL_0000048,) = 1.0
SubClassOf(CL_0000134,CL_0002320) = 1.0
is(CL_0000135,Class) = 1.0
SubClassOf(CL_0000135,CL_0000499) = 1.0
is(CL_0000136,Class) = 1.0
SubClassOf(CL_0000136,CL_0000325,) = 1.0
SubClassOf(CL_0000136,CL_0002320,) = 1.0
SubClassOf(CL_0000136,BFO_0000050_some_UBERON_0002384,) = 1.0
SubClassOf(CL_0000136,RO_0015004_some) = 1.0
SubClassOf(CL_0000136,(SO_0001260_and_(has_marker_component_some_1050)),) = 1.0
SubClassOf(CL_0000136,RO_0015004_some) = 1.0
SubClassOf(CL_0000136,(SO_0001260_and_(has_marker_component_some_24268)_and_(has_marker_component_some_3559)_and_(has_marker_component_some_6621)_and_(has_marker_component_some_9155)),) = 1.0
SubClassOf(CL_0000136,RO_0015004_some) = 1.0
SubClassOf(CL_0000136,(SO_0001260_and_(has_marker_component_some_24865)_and_(has_marker_component_some_3594)_and_(has_marker_component_some_6553))) = 1.0
is(CL_0000145,Class) = 1.0
SubClassOf(CL_0000145,CL_0000738) = 1.0
is(CL_0000146,Class) = 1.0
SubClassOf(CL_0000146,CL_0000075,) = 1.0
SubClassOf(CL_0000146,RO_0015004_some_SO_0001260,) = 1.0
SubClassOf(CL_0000146,RO_0015004_some) = 1.0
SubClassOf(CL_0000146,(SO_0001260_and_(has_marker_component_some_1884)_and_(has_marker_component_some_6107)_and_(has_marker_component_some_6436)_and_(has_marker_component_some_6445)),) = 1.0
SubClassOf(CL_0000146,RO_0015004_some) = 1.0
SubClassOf(CL_0000146,(SO_0001260_and_(has_marker_component_some_6107)_and_(has_marker_component_some_6436)),) = 1.0
SubClassOf(CL_0000146,RO_0015004_some) = 1.0
SubClassOf(CL_0000146,(SO_0001260_and_(has_marker_component_some_6445))) = 1.0
is(CL_0000147,Class) = 1.0
SubClassOf(CL_0000147,CL_0000325) = 1.0
is(CL_0000148,Class) = 1.0
SubClassOf(CL_0000148,CL_0000147,) = 1.0
SubClassOf(CL_0000148,RO_0015004_some) = 1.0
SubClassOf(CL_0000148,(SO_0001260_and_(has_marker_component_some_1050)_and_(has_marker_component_some_ASCTB-TEMP_melana)_and_(has_marker_component_some_ASCTB-TEMP_sox10)),) = 1.0
SubClassOf(CL_0000148,RO_0015004_some) = 1.0
SubClassOf(CL_0000148,(SO_0001260_and_(has_marker_component_some_10500)_and_(has_marker_component_some_1119)_and_(has_marker_component_some_11190)_and_(has_marker_component_some_7124))) = 1.0
is(CL_0000149,Class) = 1.0
SubClassOf(CL_0000149,CL_0000147) = 1.0
is(CL_0000150,Class) = 1.0
SubClassOf(CL_0000150,CL_0000066,) = 1.0
